"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/09 04:01:00.009,n,152,2.16,1.44,2.88,9.2,60.7,1020.92,0,0,0,0,0.024414
2018/08/09 04:02:00.000,n,157,6.48,6.12,6.84,9.1,60.7,1020.92,0,0,0,0,0.020943
2018/08/09 04:03:00.003,n,159,4.32,4.32,4.32,9.1,60.7,1020.92,0,0,0,0,0.025291
2018/08/09 04:04:00.000,n,134,3.24,2.88,3.6,9.1,61.1,1020.92,0,0,0,0,0.022659
2018/08/09 04:05:00.000,n,115,2.88,2.52,3.24,9.1,61,1020.92,0,0,0,0,0.020943
2018/08/09 04:06:00.002,n,160,5.04,4.68,5.4,9.1,61,1020.92,0,0,0,0,0.023537
2018/08/09 04:07:00.000,n,162,7.2,7.2,7.56,9.1,60.8,1020.92,0,0,0,0,0.023537
2018/08/09 04:08:00.000,n,170,6.84,5.76,7.56,9,61,1020.92,0,0,0,0,0.033112
2018/08/09 04:09:00.000,n,167,4.32,3.6,4.68,9,61.4,1020.92,0,0,0,0,0.021782
2018/08/09 04:10:00.006,n,153,5.76,5.4,6.12,9,61.7,1020.92,0,0,0,0,0.022659
2018/08/09 04:11:00.012,n,192,2.16,1.8,3.6,9,61.7,1020.92,0,0,0,0,0.024414
2018/08/09 04:12:00.001,n,149,4.32,3.96,4.68,9,61.8,1020.92,0,0,0,0,0.01915
2018/08/09 04:13:00.000,n,161,3.96,3.24,5.04,9,62,1020.92,0,0,0,0,0.020943
2018/08/09 04:14:00.000,n,140,4.32,3.96,4.32,9,62.1,1020.92,0,0,0,0,0.020943
2018/08/09 04:15:00.000,n,149,5.04,4.68,5.4,9,62.2,1020.92,0,0,0,0,0.020065
2018/08/09 04:16:00.003,n,156,3.6,3.24,3.96,8.9,62.1,1020.92,0,0,0,0,0.021782
2018/08/09 04:17:00.000,n,160,3.24,2.52,3.6,8.9,62.2,1020.92,0,0,0,0,0.020065
2018/08/09 04:18:00.000,n,150,3.6,2.88,3.96,8.9,62.3,1020.92,0,0,0,0,0.017433
2018/08/09 04:19:00.003,n,157,3.96,3.6,4.32,8.9,62.5,1020.92,0,0,0,0,0.023537
2018/08/09 04:20:00.007,n,140,2.52,1.8,3.24,8.9,62.2,1021.02,0,0,0,0,0.022659
2018/08/09 04:21:00.012,n,172,2.88,2.52,3.24,8.9,62.3,1021.02,0,0,0,0,0.021782
2018/08/09 04:22:00.001,n,159,5.04,4.32,6.12,8.9,62.4,1021.02,0,0,0,0,0.023537
2018/08/09 04:23:00.000,n,147,1.44,0.72,1.8,8.8,62.5,1021.02,0,0,0,0,0.024414
2018/08/09 04:24:00.000,n,88,0.72,0.36,1.08,8.8,62.7,1021.02,0,0,0,0,0.017433
2018/08/09 04:25:00.000,n,295,0.72,0.72,1.08,8.8,62.6,1021.02,0,0,0,0,0.018311
2018/08/09 04:26:00.004,n,148,2.16,1.8,2.52,8.8,62.6,1021.02,0,0,0,0,0.020065
2018/08/09 04:27:00.010,n,130,2.16,1.08,2.52,8.7,62.3,1021.02,0,0,0,0,0.020065
2018/08/09 04:28:00.000,n,137,5.76,5.4,6.48,8.7,62.3,1020.92,0,0,0,0,0.017433
2018/08/09 04:29:00.004,n,179,3.6,2.88,4.32,8.8,62.3,1020.92,0,0,0,0,0.01915
2018/08/09 04:30:00.009,n,119,0.72,0,1.08,8.8,62,1021.02,0,0,0,0,0.01915
2018/08/09 04:31:00.000,n,254,1.8,1.08,2.52,8.8,62.2,1021.02,0,0,0,0,0.031395
2018/08/09 04:32:00.000,n,305,1.08,0.72,1.44,8.8,62.5,1021.02,0,0,0,0,0.034866
2018/08/09 04:33:00.000,n,290,2.52,2.16,2.88,8.7,62.3,1021.02,0,0,0,0,0.030518
2018/08/09 04:34:00.000,n,237,1.44,1.08,1.44,8.7,62.3,1021.02,0,0,0,0,0.033951
2018/08/09 04:35:00.000,n,217,2.16,1.8,2.88,8.7,62.3,1021.02,0,0,0,0,0.033112
2018/08/09 04:36:00.005,n,87,1.08,0.36,1.44,8.7,62.5,1021.02,0,0,0,0,0.035744
2018/08/09 04:37:00.009,n,286,0.36,0,0.36,8.7,62.5,1021.02,0,0,0,0,0.03746
2018/08/09 04:38:00.000,n,208,0.72,0.36,1.08,8.7,62.5,1021.02,0,0,0,0,0.032234
2018/08/09 04:39:00.003,n,141,3.6,2.88,3.96,8.6,62.9,1021.02,0,0,0,0,0.031395
2018/08/09 04:40:00.000,n,160,3.24,2.88,3.24,8.6,63.1,1021.12,0,0,0,0,0.031395
2018/08/09 04:41:00.000,n,170,2.88,2.52,3.24,8.6,63.1,1021.02,0,0,0,0,0.030518
2018/08/09 04:42:00.002,n,142,7.2,6.84,7.2,8.6,62.9,1021.02,0,0,0,0,0.029602
2018/08/09 04:43:00.000,n,175,3.24,2.88,3.96,8.6,62.9,1021.12,0,0,0,0,0.030518
2018/08/09 04:44:00.000,n,176,6.48,5.76,7.56,8.6,62.6,1021.12,0,0,0,0,0.030518
2018/08/09 04:45:00.001,n,177,1.8,1.44,2.52,8.6,62.3,1021.02,0,0,0,0,0.031395
2018/08/09 04:46:00.006,n,85,0.72,0.72,0.72,8.6,62.4,1021.12,0,0,0,0,0.030518
2018/08/09 04:47:00.011,n,96,3.6,2.88,4.32,8.6,62.5,1021.12,0,0,0,0,0.030518
2018/08/09 04:48:00.000,n,193,2.88,2.16,3.96,8.5,62.1,1021.12,0,0,0,0,0.027885
2018/08/09 04:49:00.000,n,44,1.08,0.36,1.8,8.5,62,1021.12,0,0,0,0,0.029602
2018/08/09 04:50:00.000,n,54,2.52,2.16,3.24,8.5,62.3,1021.12,0,0,0,0,0.031395
2018/08/09 04:51:00.000,n,51,2.88,1.44,3.6,8.5,62.7,1021.12,0,0,0,0,0.032234
2018/08/09 04:52:00.005,n,108,1.8,1.44,1.8,8.6,62,1021.12,0,0,0,0,0.027046
2018/08/09 04:53:00.000,n,155,2.16,1.8,2.52,8.6,62,1021.12,0,0,0,0,0.026131
2018/08/09 04:54:00.000,n,82,2.16,1.44,2.52,8.7,61.7,1021.12,0,0,0,0,0.025253
2018/08/09 04:55:00.004,n,316,1.08,0.36,1.44,8.7,61.7,1021.12,0,0,0,0,0.025253
2018/08/09 04:56:00.009,n,140,2.52,1.8,2.52,8.7,61.5,1021.12,0,0,0,0,0.025253
2018/08/09 04:57:00.014,n,47,2.16,1.08,3.96,8.7,62,1021.12,0,0,0,0,0.025253
2018/08/09 04:58:00.000,n,21,3.24,2.52,3.96,8.7,61.8,1021.12,0,0,0,0,0.025253
2018/08/09 04:59:00.000,n,1,2.52,1.44,3.6,8.8,61.4,1021.12,0,0,0,0,0.023537
2018/08/09 05:00:00.000,n,121,1.8,1.44,2.16,8.9,61,1021.12,0,0,0,0,0.025253
2018/08/09 05:01:00.001,n,206,2.16,0.72,2.88,8.9,61,1021.12,0,0,0,0,0.025253
2018/08/09 05:02:00.005,n,118,3.24,2.88,4.32,8.9,60.4,1021.12,0,0,0,0,0.024414
2018/08/09 05:03:00.000,n,140,4.32,3.6,4.68,8.8,60.8,1021.12,0,0,0,0,0.023537
2018/08/09 05:04:00.000,n,180,2.88,2.16,3.6,8.8,61,1021.12,0,0,0,0,0.026131
2018/08/09 05:05:00.004,n,123,2.16,1.44,3.6,8.7,61.3,1021.12,0,0,0,0,0.031395
2018/08/09 05:06:00.008,n,234,0.36,0.36,0.72,8.6,61.4,1021.22,0,0,0,0,0.01915
2018/08/09 05:07:00.000,n,160,0.36,0.36,0.72,8.6,61.6,1021.22,0,0,0,0,0.027046
2018/08/09 05:08:00.000,n,92,1.8,1.8,2.16,8.6,61.8,1021.22,0,0,0,0,0.022659
2018/08/09 05:09:00.000,n,127,5.04,4.32,5.76,8.6,61.9,1021.22,0,0,0,0,0.021782
2018/08/09 05:10:00.000,n,82,0.72,0.36,1.08,8.5,62.1,1021.22,0,0,0,0,0.023537
2018/08/09 05:11:00.004,n,174,0.36,0.36,0.36,8.6,62.5,1021.22,0,0,0,0,0.024414
2018/08/09 05:12:00.009,n,157,1.08,0.36,1.44,8.6,62.1,1021.22,0,0,0,0,0.020065
2018/08/09 05:13:00.000,n,114,2.52,1.44,3.6,8.5,62.4,1021.22,0,0,0,0,0.022659
2018/08/09 05:14:00.003,n,151,6.12,5.4,7.2,8.5,62.1,1021.22,0,0,0,0,0.026131
2018/08/09 05:15:00.008,n,176,1.8,1.08,2.52,8.5,62.3,1021.22,0,0,0,0,0.021782
2018/08/09 05:16:00.000,n,256,1.44,1.08,1.44,8.5,62.2,1021.22,0,0,0,0,0.022659
2018/08/09 05:17:00.001,n,299,1.44,0.72,1.8,8.5,62.5,1021.32,0,0,0,0,0.028763
2018/08/09 05:18:00.004,n,332,0.72,0.36,1.08,8.5,62.6,1021.32,0,0,0,0,0.03315
2018/08/09 05:19:00.000,n,316,0.72,0.36,1.08,8.5,63,1021.32,0,0,0,0,0.034904
2018/08/09 05:20:00.000,n,265,1.08,1.08,1.44,8.5,62.8,1021.32,0,0,0,0,0.03315
2018/08/09 05:21:00.005,n,252,2.16,1.8,2.52,8.5,62.8,1021.32,0,0,0,0,0.032272
2018/08/09 05:22:00.010,n,310,1.8,1.44,1.8,8.4,63,1021.32,0,0,0,0,0.035744
2018/08/09 05:23:00.000,n,291,2.52,2.52,2.88,8.4,63.1,1021.32,0,0,0,0,0.032272
2018/08/09 05:24:00.005,n,277,0.72,0.36,0.72,8.4,63.1,1021.32,0,0,0,0,0.034027
2018/08/09 05:25:00.000,n,320,1.08,1.08,1.08,8.3,63.4,1021.42,0,0,0,0,0.036659
2018/08/09 05:26:00.000,n,243,1.44,1.08,2.16,8.3,63.4,1021.42,0,0,0,0,0.03315
2018/08/09 05:27:00.003,n,235,1.8,1.8,2.16,8.3,63.6,1021.42,0,0,0,0,0.03315
2018/08/09 05:28:00.000,n,273,2.52,2.16,2.88,8.3,63.8,1021.42,0,0,0,0,0.031395
2018/08/09 05:29:00.000,n,284,0.72,0.36,1.08,8.2,63.8,1021.42,0,0,0,0,0.030556
2018/08/09 05:30:00.002,n,273,1.8,1.44,1.8,8.2,64,1021.42,0,0,0,0,0.028763
2018/08/09 05:31:00.007,n,268,3.96,3.6,3.96,8.2,64.199996,1021.52,0,0,0,0,0.031395
2018/08/09 05:32:00.012,n,253,2.88,2.88,3.24,8.2,64.300004,1021.52,0,0,0,0,0.030556
2018/08/09 05:33:00.001,n,286,2.52,2.16,3.24,8.100001,64.4,1021.52,0,0,0,0,0.031395
2018/08/09 05:34:00.000,n,251,2.52,1.8,3.24,8.100001,64.6,1021.52,0,0,0,0,0.031395
2018/08/09 05:35:00.000,n,266,2.52,2.16,2.88,8.100001,64.6,1021.52,0,0,0,0,0.028763
2018/08/09 05:36:00.000,n,258,2.16,1.44,2.52,8.100001,64.699996,1021.62,0,0,0,0,0.027924
2018/08/09 05:37:00.005,n,262,2.52,2.52,2.88,8,64.699996,1021.62,0,0,0,0,0.027046
2018/08/09 05:38:00.000,n,288,1.8,1.44,2.16,8,64.800004,1021.62,0,0,0,0,0.027924
2018/08/09 05:39:00.000,n,286,1.08,0.72,1.44,8,64.9,1021.62,0,0,0,0,0.027924
2018/08/09 05:40:00.002,n,215,1.08,0.72,1.08,8,65,1021.62,0,0,0,0,0.027924
2018/08/09 05:41:00.007,n,250,2.16,1.8,2.16,7.9,65.1,1021.62,0,0,0,0,0.027046
2018/08/09 05:42:00.012,n,264,2.52,2.16,3.24,7.9,65.1,1021.62,0,0,0,0,0.025291
2018/08/09 05:43:00.002,n,266,3.24,3.24,3.24,7.9,65.199996,1021.62,0,0,0,0,0.024414
2018/08/09 05:44:00.000,n,267,1.8,1.44,2.16,7.9,65.199996,1021.62,0,0,0,0,0.034904
2018/08/09 05:45:00.000,n,262,2.52,1.8,3.24,7.9,65.300004,1021.62,0,0,0,0,0.025291
2018/08/09 05:46:00.001,n,245,2.16,1.8,2.52,7.8,65.4,1021.62,0,0,0,0,0.032272
2018/08/09 05:47:00.005,n,237,2.16,1.8,2.16,7.8,65.5,1021.62,0,0,0,0,0.034027
2018/08/09 05:48:00.000,n,262,3.6,3.24,4.32,7.8,65.699996,1021.62,0,0,0,0,0.031395
2018/08/09 05:49:00.000,n,259,3.24,3.24,3.6,7.8,65.699996,1021.62,0,0,0,0,0.030556
2018/08/09 05:50:00.004,n,252,3.96,3.6,3.96,7.8,65.800004,1021.62,0,0,0,0,0.031395
2018/08/09 05:51:00.008,n,256,3.24,2.88,3.6,7.8,65.800004,1021.72,0,0,0,0,0.03315
2018/08/09 05:52:00.000,n,255,2.52,2.52,2.52,7.8,65.9,1021.72,0,0,0,0,0.036659
2018/08/09 05:53:00.000,n,268,1.08,1.08,1.44,7.7,65.9,1021.72,0,0,0,0,0.04364
2018/08/09 05:54:00.000,n,176,1.08,0.72,1.44,7.7,66,1021.72,0,0,0,0,0.037498
2018/08/09 05:55:00.000,n,12,1.44,1.08,1.44,7.7,66.1,1021.72,0,0,0,0,0.042725
2018/08/09 05:56:00.003,n,131,2.16,1.44,2.52,7.7,66.5,1021.72,0,0,0,0,0.047989
2018/08/09 05:57:00.008,n,128,1.44,1.08,1.8,7.8,66.4,1021.72,0,0,0,0,0.052338
2018/08/09 05:58:00.000,n,261,1.8,1.44,1.8,7.8,66.199996,1021.72,0,0,0,0,0.062714
2018/08/09 05:59:00.000,n,302,1.44,1.08,1.8,7.8,66.199996,1021.72,0,0,0,0,0.06794
2018/08/09 06:00:00.005,n,210,0.72,0.36,0.72,7.7,66.1,1021.72,0,0,0,0,0.074921
2018/08/09 06:01:00.000,n,262,1.44,0.72,2.16,7.7,66.300004,1021.72,0,0,0,0,0.114098
2018/08/09 06:02:00.000,n,285,1.44,1.08,1.8,7.7,66.300004,1021.72,0,0,0,0,0.144577
2018/08/09 06:03:00.003,n,215,0.72,0.36,1.08,7.7,66.4,1021.72,0,0,0,0,0.181198
2018/08/09 06:04:00.000,n,172,0.36,0.36,0.72,7.7,66.300004,1021.82,0,0,0,0,0.222969
2018/08/09 06:05:00.000,n,141,0.72,0.72,0.72,7.7,66.4,1021.82,0,0,0,0,0.282173
2018/08/09 06:06:00.002,n,139,5.4,4.68,5.76,7.7,66.5,1021.82,0,0,0,0,0.342217
2018/08/09 06:07:00.007,n,188,2.52,2.16,2.88,7.8,66.4,1021.82,0,0,0,0,0.423927
2018/08/09 06:08:00.011,n,234,1.8,1.44,1.8,7.8,66.300004,1021.82,0,0,0,0,0.522194
2018/08/09 06:09:00.001,n,147,4.32,3.6,4.68,7.8,66.199996,1021.82,0,0,0,0,0.633354
2018/08/09 06:10:00.000,n,309,1.8,0.72,2.16,7.8,66.199996,1021.92,0,0,0,0,0.756645
2018/08/09 06:11:00.000,n,244,0.36,0,0.36,7.8,66.1,1021.92,0,0,0,0,0.909309
2018/08/09 06:12:00.001,n,280,0.72,0.36,0.72,7.8,66.1,1021.92,0,0,0,0,1.077156
2018/08/09 06:13:00.005,n,257,1.08,1.08,1.44,7.8,66.1,1021.92,0,0,0,0,1.271896
2018/08/09 06:14:00.000,n,233,0,0,0.36,7.7,66,1022.02,0,0,0,0,1.493301
2018/08/09 06:15:00.000,n,155,1.8,1.8,2.16,7.7,66.199996,1022.02,0,0,0,0,1.738701
2018/08/09 06:16:00.004,n,180,1.8,0.36,2.52,7.7,66.699996,1022.02,0,0,0,0,2.011414
2018/08/09 06:17:00.009,n,119,1.44,1.44,1.8,7.7,66.6,1022.02,0,0,0,0,2.334709
2018/08/09 06:18:00.011,n,129,1.08,1.08,1.8,7.8,66.300004,1022.02,0,0,0,0,2.652245
2018/08/09 06:19:00.001,n,17,1.44,1.08,1.8,7.8,66.300004,1022.02,0,0,0,0,2.992058
2018/08/09 06:20:00.000,n,218,1.8,1.08,2.52,7.8,66.199996,1022.02,0,0,0,0,3.362236
2018/08/09 06:21:00.000,n,225,1.08,0.36,1.8,7.8,66.4,1022.02,0,0,0,0,3.759194
2018/08/09 06:22:00.000,n,114,1.08,0.72,1.8,7.8,66.300004,1022.02,0,0,0,0,4.180374
2018/08/09 06:23:00.005,n,32,1.44,1.08,2.16,7.8,65.9,1022.02,0,0,0,0,4.638024
2018/08/09 06:24:00.010,n,201,1.08,0.72,1.44,7.8,66.1,1022.12,0,0,0,0,5.15194
2018/08/09 06:25:00.000,n,298,1.8,1.44,2.16,7.8,65.9,1022.12,0,0,0,0,5.732422
2018/08/09 06:26:00.004,n,330,1.08,0.36,1.8,7.8,66.1,1022.12,0,0,0,0,6.397209
2018/08/09 06:27:00.009,n,146,2.52,2.16,2.52,7.8,66.1,1022.12,0,0,0,0,7.05967
2018/08/09 06:28:00.000,n,336,1.08,0.72,1.44,7.8,66.1,1022.12,0,0,0,0,7.688027
2018/08/09 06:29:00.002,n,92,1.08,0.72,1.44,7.8,65.9,1022.12,0,0,0,0,8.494874
2018/08/09 06:30:00.000,n,138,1.08,0.72,1.08,7.8,65.9,1022.12,0,0,0,0,10.629884
2018/08/09 06:31:00.000,n,226,1.8,1.44,1.8,7.8,65.800004,1022.12,0,0,0,0,12.37999
2018/08/09 06:32:00.002,n,288,3.24,2.52,3.96,7.8,65.699996,1022.12,0,0,0,0,17.543182
2018/08/09 06:33:00.007,n,243,2.88,1.8,3.6,7.8,65.699996,1022.22,0,0,0,0,24.737396
2018/08/09 06:34:00.000,n,256,3.24,2.16,3.96,7.8,65.699996,1022.22,0,0,0,0,27.524682
2018/08/09 06:35:00.002,n,301,3.96,3.6,4.68,7.8,65.9,1022.22,0,0,0,0,30.000172
2018/08/09 06:36:00.006,n,264,4.68,3.96,5.04,7.7,65.800004,1022.22,0,0,0,0,32.14693
2018/08/09 06:37:00.000,n,291,2.88,2.16,3.24,7.7,65.800004,1022.22,0,0,0,0,34.43596
2018/08/09 06:38:00.000,n,253,2.52,1.8,2.88,7.7,65.800004,1022.22,0,0,0,0,37.258376
2018/08/09 06:39:00.005,n,257,3.96,3.6,4.32,7.7,65.9,1022.22,0,0,0,0,39.393844
2018/08/09 06:40:00.000,n,241,3.6,2.88,3.96,7.7,65.800004,1022.22,0,0,0,0,41.822548
2018/08/09 06:41:00.000,n,252,2.88,2.16,3.24,7.7,66,1022.22,0,0,0,0,44.490452
2018/08/09 06:42:00.005,n,296,1.08,0.36,1.44,7.7,66,1022.22,0,0,0,0,47.03556
2018/08/09 06:43:00.010,n,265,2.88,2.16,3.6,7.7,65.9,1022.32,0,0,0,0,49.641876
2018/08/09 06:44:00.000,n,269,1.8,1.8,2.16,7.7,65.699996,1022.32,0,0,0,0,52.33202
2018/08/09 06:45:00.004,n,277,1.8,1.8,2.16,7.7,65.699996,1022.32,0,0,0,0,54.9205
2018/08/09 06:46:00.000,n,248,3.6,2.88,3.96,7.8,65.6,1022.42,0,0,0,0,56.71694
2018/08/09 06:47:00.000,n,326,1.08,1.08,1.44,7.8,65.6,1022.42,0,0,0,0,59.111232
2018/08/09 06:48:00.002,n,294,2.52,2.16,2.88,7.8,65.6,1022.42,0,0,0,0,62.533664
2018/08/09 06:49:00.000,n,268,3.96,3.24,4.32,7.8,65.6,1022.42,0,0,0,0,65.194716
2018/08/09 06:50:00.000,n,251,1.44,0.72,2.16,7.8,65.5,1022.52,0,0,0,0,67.95368
2018/08/09 06:51:00.002,n,233,2.52,2.16,3.24,7.8,65.5,1022.52,0,0,0,0,70.696888
2018/08/09 06:52:00.007,n,283,2.52,2.16,2.52,7.8,65.5,1022.52,0,0,0,0,73.12456
2018/08/09 06:53:00.013,n,281,2.88,2.52,3.24,7.8,65.4,1022.52,0,0,0,0,76.330984
2018/08/09 06:54:00.002,n,221,1.8,0.72,2.52,7.9,65.300004,1022.62,0,0,0,0,78.75456
2018/08/09 06:55:00.000,n,168,0.72,0.36,1.44,7.9,65.4,1022.62,0,0,0,0,81.459792
2018/08/09 06:56:00.000,n,287,2.16,1.8,2.88,7.9,65.300004,1022.62,0,0,0,0,84.438664
2018/08/09 06:57:00.000,n,277,3.24,3.24,3.6,8,65.199996,1022.62,0,0,0,0,87.094024
2018/08/09 06:58:00.001,n,284,3.6,2.88,4.32,8,64.699996,1022.62,0,0,0,0,89.809536
2018/08/09 06:59:00.006,n,243,1.08,0.72,1.8,8.100001,64.9,1022.72,0,0,0,0,92.494488
2018/08/09 07:00:00.000,n,278,2.52,1.44,4.32,8.100001,64.6,1022.72,0,0,0,0,95.317368
2018/08/09 07:01:00.000,n,324,2.16,2.16,2.52,8.100001,64.5,1022.72,0,0,0,0,98.121416
2018/08/09 07:02:00.005,n,279,2.52,1.8,2.52,8.100001,64.199996,1022.82,0,0,0,0,100.78186
2018/08/09 07:03:00.010,n,257,2.88,2.52,3.24,8.100001,64,1022.82,0,0,0,0,103.79094
2018/08/09 07:04:00.000,n,263,2.88,2.16,3.6,8.2,64,1022.82,0,0,0,0,107.01616
2018/08/09 07:05:00.000,n,288,1.8,1.44,2.16,8.2,64,1022.82,0,0,0,0,109.80484
2018/08/09 07:06:00.000,n,290,3.96,3.24,4.68,8.2,64,1022.82,0,0,0,0,112.7274
2018/08/09 07:07:00.000,n,83,0.72,0.36,0.72,8.3,63.7,1022.82,0,0,0,0,115.94754
2018/08/09 07:08:00.000,n,272,1.8,0.72,2.52,8.3,63.4,1022.82,0,0,0,0,118.44106
2018/08/09 07:09:00.005,n,49,0.72,0,1.44,8.4,63.6,1022.82,0,0,0,0,121.0481
2018/08/09 07:10:00.010,n,292,4.32,3.6,5.4,8.4,63.2,1022.82,0,0,0,0,124.7296
2018/08/09 07:11:00.000,n,245,1.8,1.08,2.88,8.4,63.2,1022.82,0,0,0,0,127.0108
2018/08/09 07:12:00.000,n,165,1.08,0.72,1.44,8.4,63.2,1022.82,0,0,0,0,130.6913
2018/08/09 07:13:00.000,n,352,1.8,1.44,2.16,8.5,63.1,1022.82,0,0,0,0,133.74348
2018/08/09 07:14:00.000,n,229,1.8,1.8,2.52,8.5,63,1022.82,0,0,0,0,136.75596
2018/08/09 07:15:00.000,n,57,1.44,0.72,2.52,8.6,62.9,1022.82,0,0,0,0,138.67084
2018/08/09 07:16:00.004,n,256,2.16,1.8,2.16,8.6,63,1022.82,0,0,0,0,142.8598
2018/08/09 07:17:00.000,n,239,5.04,3.96,5.4,8.7,62.3,1022.82,0,0,0,0,145.64298
2018/08/09 07:18:00.000,n,276,4.32,3.6,4.68,8.7,61.9,1022.92,0,0,0,0,149.09144
2018/08/09 07:19:00.002,n,315,0.72,0.72,1.08,8.7,62.2,1022.92,0,0,0,0,151.08964
2018/08/09 07:20:00.005,n,272,2.88,1.08,5.04,8.8,61.9,1022.82,0,0,0,0,154.75692
2018/08/09 07:21:00.010,n,238,3.6,2.52,4.68,8.8,62,1022.92,0,0,0,0,158.02548
2018/08/09 07:22:00.000,n,301,1.08,0.36,1.8,8.8,62.2,1022.92,0,0,0,0,160.80036
2018/08/09 07:23:00.000,n,204,3.96,3.6,5.04,8.8,62.2,1022.92,0,0,0,0,164.55076
2018/08/09 07:24:00.000,n,180,1.44,1.08,1.8,8.8,62.1,1022.92,0,0,0,0,167.9332
2018/08/09 07:25:00.000,n,329,3.6,1.44,4.68,8.8,62.4,1022.92,0,0,0,0,170.58796
2018/08/09 07:26:00.000,n,263,2.88,1.44,3.6,8.9,62.2,1022.92,0,0,0,0,173.21796
2018/08/09 07:27:00.003,n,172,1.08,0.36,2.16,9,61.8,1022.92,0,0,0,0,177.68786
2018/08/09 07:28:00.008,n,182,2.88,2.16,3.6,9.1,61.6,1022.92,0,0,0,0,180.04412
2018/08/09 07:29:00.013,n,309,1.8,1.44,2.16,9.1,61.7,1022.92,0,0,0,0,183.9339
2018/08/09 07:30:00.000,n,307,2.16,1.8,2.52,9.1,62,1023.02,0,0,0,0,186.20684
2018/08/09 07:31:00.000,n,233,0.72,0.72,1.44,9.2,61.9,1023.02,0,0,0,0,189.46796
2018/08/09 07:32:00.000,n,306,3.24,2.52,3.6,9.2,62.2,1022.92,0,0,0,0,192.59478
2018/08/09 07:33:00.000,n,287,3.6,3.24,3.96,9.3,61.7,1022.92,0,0,0,0,195.75672
2018/08/09 07:34:00.004,n,285,3.96,3.24,4.32,9.3,61.7,1023.02,0,0,0,0,200.09784
2018/08/09 07:35:00.000,n,276,7.56,6.84,8.28,9.3,61.6,1023.02,0,0,0,0,202.61184
2018/08/09 07:36:00.000,n,262,5.76,5.4,6.12,9.3,61.5,1023.02,0,0,0,0,205.20188
2018/08/09 07:37:00.006,n,217,2.52,2.16,2.88,9.2,62.1,1023.02,0,0,0,0,208.73948
2018/08/09 07:38:00.011,n,314,2.88,1.44,4.68,9.2,62.1,1023.02,0,0,0,0,211.74484
2018/08/09 07:39:00.015,n,261,2.88,2.88,3.24,9.2,61.8,1023.02,0,0,0,0,215.00656
2018/08/09 07:40:00.000,n,224,4.32,2.88,5.04,9.2,62,1023.02,0,0,0,0,218.88138
2018/08/09 07:41:00.000,n,259,5.76,4.68,7.2,9.2,61.9,1023.12,0,0,0,0,221.33256
2018/08/09 07:42:00.000,n,166,1.8,1.44,2.16,9.2,61.9,1023.12,0,0,0,0,224.2543
2018/08/09 07:43:00.003,n,189,2.16,0.36,3.6,9.2,62,1023.12,0,0,0,0,227.79098
2018/08/09 07:44:00.007,n,223,3.96,3.24,4.68,9.2,62,1023.12,0,0,0,0,231.49432
2018/08/09 07:45:00.009,n,213,1.08,0.36,1.44,9.2,62.3,1023.12,0,0,0,0,233.9043
2018/08/09 07:46:00.000,n,269,2.52,1.8,3.6,9.3,62.3,1023.12,0,0,0,0,237.09338
2018/08/09 07:47:00.003,n,291,3.24,1.08,4.32,9.4,61.9,1023.12,0,0,0,0,240.93464
2018/08/09 07:48:00.008,n,206,1.8,1.08,1.8,9.5,61.5,1023.12,0,0,0,0,244.83936
2018/08/09 07:49:00.000,n,237,2.16,2.16,2.88,9.6,61.5,1023.12,0,0,0,0,247.06072
2018/08/09 07:50:00.002,n,334,0.72,0.36,0.72,9.7,61.4,1023.12,0,0,0,0,251.04908
2018/08/09 07:51:00.000,n,306,2.52,1.8,3.24,9.8,60.9,1023.12,0,0,0,0,254.13776
2018/08/09 07:52:00.000,n,169,2.16,1.08,2.88,9.9,59.5,1023.12,0,0,0,0,256.83906
2018/08/09 07:53:00.000,n,270,2.52,2.16,3.24,9.8,59.4,1023.12,0,0,0,0,260.6388
2018/08/09 07:54:00.003,n,314,4.68,3.96,5.4,9.8,59.2,1023.12,0,0,0,0,263.77906
2018/08/09 07:55:00.008,n,271,1.8,0.72,3.96,9.9,58.8,1023.12,0,0,0,0,266.19452
2018/08/09 07:56:00.013,n,318,2.88,2.16,3.6,10,58.5,1023.22,0,0,0,0,270.23382
2018/08/09 07:57:00.011,n,265,1.8,1.08,2.88,10,58.4,1023.22,0,0,0,0,274.29632
2018/08/09 07:58:00.000,n,307,4.68,3.96,6.84,10.1,58.2,1023.22,0,0,0,0,277.32734
2018/08/09 07:59:00.000,n,329,3.6,3.24,4.68,10.3,57.9,1023.22,0,0,0,0,279.7835
2018/08/09 08:00:00.000,n,181,1.08,0.72,1.08,10.4,56.7,1023.22,0,0,0,0,283.27716
2018/08/09 08:01:00.000,n,328,1.44,0.36,2.88,10.4,56.7,1023.22,0,0,0,0,287.13154
2018/08/09 08:02:00.009,n,280,0.36,0.36,1.44,10.4,56.7,1023.22,0,0,0,0,290.07404
2018/08/09 08:03:00.006,n,188,2.52,1.44,3.24,10.5,56.3,1023.32,0,0,0,0,292.0711
