"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/15 04:01:00.006,n,135,3.6,2.52,5.04,10.2,75.2,1021.62,0,0,0,0,0.024376
2018/08/15 04:02:00.002,n,177,2.88,1.8,5.4,10.2,75.2,1021.62,0,0,0,0,0.026131
2018/08/15 04:03:00.000,n,153,3.24,1.08,4.32,10.2,75.1,1021.62,0,0,0,0,0.026131
2018/08/15 04:04:00.000,n,145,5.04,4.32,5.04,10.1,75.2,1021.62,0,0,0,0,0.024376
2018/08/15 04:05:00.000,n,160,5.04,1.8,6.12,10.1,75.2,1021.62,0,0,0,0,0.022659
2018/08/15 04:06:00.000,n,163,0.72,0.36,1.44,10.1,75.2,1021.62,0,0,0,0,0.032196
2018/08/15 04:07:00.005,n,109,3.24,2.88,4.32,10.1,75.2,1021.62,0,0,0,0,0.026131
2018/08/15 04:08:00.003,n,151,3.24,2.88,3.24,10.1,75,1021.62,0,0,0,0,0.024376
2018/08/15 04:09:00.000,n,142,6.84,6.12,7.56,10,74.9,1021.62,0,0,0,0,0.017433
2018/08/15 04:10:00.000,n,174,6.48,5.76,7.2,10,75,1021.62,0,0,0,0,0.024376
2018/08/15 04:11:00.011,n,179,3.6,3.24,3.96,10,75,1021.62,0,0,0,0,0.021782
2018/08/15 04:12:00.008,n,225,1.8,0.36,3.96,10,75.1,1021.62,0,0,0,0,0.024376
2018/08/15 04:13:00.000,n,199,0.72,0.36,1.44,10,75.1,1021.62,0,0,0,0,0.023499
2018/08/15 04:14:00.001,n,272,0.72,0.36,1.08,10,75.1,1021.62,0,0,0,0,0.021782
2018/08/15 04:15:00.000,n,97,2.52,2.16,2.88,10,75.3,1021.62,0,0,0,0,0.023499
2018/08/15 04:16:00.000,n,331,3.24,0.72,5.04,10,75.3,1021.62,0,0,0,0,0.020866
2018/08/15 04:17:00.000,n,137,1.8,1.8,2.52,10,74.9,1021.62,0,0,0,0,0.027008
2018/08/15 04:18:00.006,n,98,2.16,1.08,2.88,10,74.7,1021.62,0,0,0,0,0.020027
2018/08/15 04:19:00.005,n,109,2.16,1.44,2.52,10,75.1,1021.62,0,0,0,0,0.025253
2018/08/15 04:20:00.001,n,99,2.52,1.44,3.24,10,74.9,1021.62,0,0,0,0,0.023499
2018/08/15 04:21:00.014,n,177,2.52,2.16,3.6,10,74.7,1021.62,0,0,0,0,0.025253
2018/08/15 04:22:00.000,n,96,2.52,1.8,2.88,9.9,75,1021.52,0,0,0,0,0.025253
2018/08/15 04:23:00.000,n,173,2.52,1.8,2.88,9.9,74.8,1021.52,0,0,0,0,0.023499
2018/08/15 04:24:00.000,n,123,3.24,2.88,3.24,9.9,74.8,1021.52,0,0,0,0,0.026131
2018/08/15 04:25:00.000,n,155,1.8,1.44,2.16,9.9,74.8,1021.52,0,0,0,0,0.027008
2018/08/15 04:26:00.000,n,119,2.88,2.52,3.24,9.8,74.9,1021.52,0,0,0,0,0.035744
2018/08/15 04:27:00.005,n,179,4.68,4.32,5.76,9.8,75,1021.52,0,0,0,0,0.02964
2018/08/15 04:28:00.011,n,144,3.6,3.6,3.96,9.8,75,1021.52,0,0,0,0,0.028763
2018/08/15 04:29:00.000,n,136,4.68,3.96,5.04,9.8,75.2,1021.52,0,0,0,0,0.027046
2018/08/15 04:30:00.005,n,144,2.52,2.16,2.52,9.7,75.3,1021.52,0,0,0,0,0.027924
2018/08/15 04:31:00.000,n,147,2.88,2.16,3.24,9.7,75.3,1021.52,0,0,0,0,0.028763
2018/08/15 04:32:00.000,n,19,1.8,1.44,1.8,9.7,75.8,1021.52,0,0,0,0,0.025291
2018/08/15 04:33:00.004,n,91,2.16,1.08,2.52,9.8,75.5,1021.52,0,0,0,0,0.023575
2018/08/15 04:34:00.000,n,173,2.88,2.52,3.6,9.8,75.2,1021.52,0,0,0,0,0.024414
2018/08/15 04:35:00.000,n,181,1.44,1.44,1.8,9.8,75,1021.52,0,0,0,0,0.024414
2018/08/15 04:36:00.003,n,148,2.52,1.8,2.88,9.7,75,1021.52,0,0,0,0,0.022659
2018/08/15 04:37:00.008,n,251,1.08,0.72,1.44,9.7,75,1021.52,0,0,0,0,0.027924
2018/08/15 04:38:00.012,n,175,3.6,2.16,4.32,9.7,75.3,1021.52,0,0,0,0,0.028763
2018/08/15 04:39:00.002,n,154,3.6,3.24,3.96,9.7,75.4,1021.52,0,0,0,0,0.026131
2018/08/15 04:40:00.000,n,103,2.16,0.72,4.68,9.7,75.5,1021.52,0,0,0,0,0.026131
2018/08/15 04:41:00.000,n,309,1.08,0.72,1.44,9.7,75.7,1021.62,0,0,0,0,0.023575
2018/08/15 04:42:00.000,n,203,1.08,0.72,1.44,9.7,75.5,1021.62,0,0,0,0,0.021782
2018/08/15 04:43:00.005,n,275,2.16,0.72,2.88,9.7,75.3,1021.62,0,0,0,0,0.022659
2018/08/15 04:44:00.000,n,233,2.52,2.52,2.88,9.7,75.2,1021.62,0,0,0,0,0.024414
2018/08/15 04:45:00.000,n,239,3.96,3.6,5.04,9.6,75.3,1021.72,0,0,0,0,0.020943
2018/08/15 04:46:00.004,n,208,3.96,2.88,4.68,9.6,75.4,1021.62,0,0,0,0,0.019188
2018/08/15 04:47:00.009,n,281,3.96,3.24,4.68,9.6,75.4,1021.72,0,0,0,0,0.028763
2018/08/15 04:48:00.013,n,230,1.44,1.08,2.16,9.6,75.4,1021.72,0,0,0,0,0.036583
2018/08/15 04:49:00.000,n,240,1.44,0.72,2.52,9.5,75.5,1021.72,0,0,0,0,0.030479
2018/08/15 04:50:00.000,n,242,3.6,2.88,4.32,9.5,75.5,1021.72,0,0,0,0,0.028763
2018/08/15 04:51:00.000,n,179,4.68,4.32,5.04,9.5,75.6,1021.72,0,0,0,0,0.026131
2018/08/15 04:52:00.001,n,151,3.96,3.6,4.32,9.5,75.8,1021.72,0,0,0,0,0.024414
2018/08/15 04:53:00.006,n,131,0.72,0.36,1.08,9.5,75.8,1021.72,0,0,0,0,0.029602
2018/08/15 04:54:00.000,n,346,0.72,0.36,1.08,9.5,75.6,1021.72,0,0,0,0,0.030479
2018/08/15 04:55:00.000,n,166,1.8,1.08,2.16,9.5,75.6,1021.72,0,0,0,0,0.025253
2018/08/15 04:56:00.005,n,216,0.72,0.36,0.72,9.4,75.5,1021.72,0,0,0,0,0.026131
2018/08/15 04:57:00.010,n,152,3.24,2.88,3.96,9.4,75.3,1021.72,0,0,0,0,0.031357
2018/08/15 04:58:00.000,n,196,1.44,0.36,3.24,9.4,75.5,1021.72,0,0,0,0,0.023499
2018/08/15 04:59:00.000,n,120,1.08,0.72,1.8,9.4,75.8,1021.72,0,0,0,0,0.029602
2018/08/15 05:00:00.000,n,307,1.08,0.36,1.08,9.4,75.9,1021.72,0,0,0,0,0.029602
2018/08/15 05:01:00.000,n,250,0.72,0.36,1.08,9.4,75.6,1021.72,0,0,0,0,0.032234
2018/08/15 05:02:00.003,n,161,1.08,0.36,1.8,9.4,75.6,1021.72,0,0,0,0,0.02697
2018/08/15 05:03:00.008,n,102,2.52,1.44,2.88,9.4,75.5,1021.72,0,0,0,0,0.029602
2018/08/15 05:04:00.000,n,131,1.8,1.44,2.16,9.3,75.4,1021.72,0,0,0,0,0.025253
2018/08/15 05:05:00.004,n,286,0.36,0.36,0.72,9.3,75.4,1021.72,0,0,0,0,0.02697
2018/08/15 05:06:00.009,n,185,2.52,1.8,2.88,9.3,75.4,1021.72,0,0,0,0,0.028763
2018/08/15 05:07:00.000,n,310,1.08,0.72,1.44,9.3,75.3,1021.72,0,0,0,0,0.030479
2018/08/15 05:08:00.003,n,126,2.52,1.8,2.88,9.3,75.4,1021.72,0,0,0,0,0.028763
2018/08/15 05:09:00.000,n,202,0.72,0.36,1.08,9.3,75.6,1021.72,0,0,0,0,0.020027
2018/08/15 05:10:00.000,n,303,1.08,0.72,1.8,9.3,75.4,1021.82,0,0,0,0,0.030479
2018/08/15 05:11:00.002,n,333,0.72,0.36,1.08,9.2,75.3,1021.82,0,0,0,0,0.025253
2018/08/15 05:12:00.007,n,132,0.36,0.36,0.72,9.2,75.3,1021.82,0,0,0,0,0.021782
2018/08/15 05:13:00.012,n,245,1.44,1.08,1.8,9.2,75.5,1021.82,0,0,0,0,0.024414
2018/08/15 05:14:00.001,n,278,1.44,0.36,2.16,9.2,75.6,1021.82,0,0,0,0,0.033112
2018/08/15 05:15:00.002,n,279,2.16,1.44,2.52,9.2,75.5,1021.82,0,0,0,0,0.027008
2018/08/15 05:16:00.000,n,159,0.36,0.36,1.08,9.2,75.5,1021.82,0,0,0,0,0.027885
2018/08/15 05:17:00.000,n,204,1.44,0.72,2.16,9.2,75.5,1021.82,0,0,0,0,0.033112
2018/08/15 05:18:00.001,n,212,3.6,2.88,4.68,9.1,75.6,1021.82,0,0,0,0,0.028725
2018/08/15 05:19:00.006,n,267,2.16,1.08,3.6,9.1,75.7,1021.82,0,0,0,0,0.027885
2018/08/15 05:20:00.000,n,199,1.08,0.36,2.16,9.1,76.1,1021.82,0,0,0,0,0.026169
2018/08/15 05:21:00.000,n,186,1.08,0.72,1.08,9.2,75.8,1021.82,0,0,0,0,0.031357
2018/08/15 05:22:00.004,n,151,2.52,2.16,2.88,9.2,75.7,1021.82,0,0,0,0,0.027008
2018/08/15 05:23:00.009,n,121,3.96,2.88,5.04,9.1,75.7,1021.82,0,0,0,0,0.025291
2018/08/15 05:24:00.014,n,201,0.72,0.36,1.44,9.1,75.8,1021.82,0,0,0,0,0.023537
2018/08/15 05:25:00.000,n,276,3.24,3.24,3.6,9.1,75.7,1021.82,0,0,0,0,0.024376
2018/08/15 05:26:00.000,n,316,1.8,1.44,2.88,9.1,75.9,1021.82,0,0,0,0,0.029602
2018/08/15 05:27:00.000,n,114,1.08,0.72,1.08,9.1,75.8,1021.82,0,0,0,0,0.031395
2018/08/15 05:28:00.000,n,138,2.52,2.16,3.24,9.1,75.9,1021.82,0,0,0,0,0.029602
2018/08/15 05:29:00.003,n,113,1.8,1.44,2.88,9,75.8,1021.82,0,0,0,0,0.033112
2018/08/15 05:30:00.008,n,135,2.52,1.44,3.96,9,75.8,1021.82,0,0,0,0,0.034866
2018/08/15 05:31:00.000,n,100,1.8,1.08,2.16,9,75.8,1021.82,0,0,0,0,0.032234
2018/08/15 05:32:00.001,n,111,1.44,1.08,1.8,9,75.8,1021.82,0,0,0,0,0.032234
2018/08/15 05:33:00.006,n,139,2.52,2.16,2.88,9,75.9,1021.82,0,0,0,0,0.027885
2018/08/15 05:34:00.000,n,310,1.08,0.72,1.44,9,75.8,1021.82,0,0,0,0,0.031395
2018/08/15 05:35:00.000,n,255,2.16,1.8,2.52,8.9,75.8,1021.82,0,0,0,0,0.036583
2018/08/15 05:36:00.005,n,337,0.36,0.36,1.44,8.9,75.9,1021.82,0,0,0,0,0.025253
2018/08/15 05:37:00.000,n,137,1.08,0.72,1.44,8.9,76,1021.82,0,0,0,0,0.028763
2018/08/15 05:38:00.000,n,354,1.8,1.44,2.16,8.9,76.2,1021.82,0,0,0,0,0.027885
2018/08/15 05:39:00.003,n,102,0.36,0,0.36,8.9,76.2,1021.82,0,0,0,0,0.027008
2018/08/15 05:40:00.008,n,268,0.72,0.36,0.72,8.9,76.4,1021.82,0,0,0,0,0.029602
2018/08/15 05:41:00.013,n,28,0.72,0.36,1.44,8.9,76.3,1021.82,0,0,0,0,0.026131
2018/08/15 05:42:00.003,n,144,3.6,3.24,3.96,8.9,76,1021.82,0,0,0,0,0.032234
2018/08/15 05:43:00.000,n,132,2.16,2.16,2.52,8.8,76.1,1021.82,0,0,0,0,0.028763
2018/08/15 05:44:00.000,n,130,2.16,1.8,3.24,8.8,76.2,1021.82,0,0,0,0,0.027885
2018/08/15 05:45:00.002,n,133,1.8,1.8,2.16,8.7,76.1,1021.82,0,0,0,0,0.027885
2018/08/15 05:46:00.000,n,118,1.08,0.36,1.8,8.7,76.3,1021.92,0,0,0,0,0.027008
2018/08/15 05:47:00.000,n,149,0.72,0.36,1.08,8.7,76.3,1021.92,0,0,0,0,0.027885
2018/08/15 05:48:00.001,n,110,1.8,1.44,2.52,8.7,76.6,1021.92,0,0,0,0,0.032234
2018/08/15 05:49:00.006,n,246,1.08,0.36,1.8,8.7,76.5,1021.92,0,0,0,0,0.028763
2018/08/15 05:50:00.011,n,114,1.8,1.44,2.16,8.6,76.5,1021.92,0,0,0,0,0.035744
2018/08/15 05:51:00.000,n,146,2.88,2.16,3.6,8.6,76.6,1021.92,0,0,0,0,0.036583
2018/08/15 05:52:00.000,n,142,2.52,2.16,2.88,8.6,76.8,1021.92,0,0,0,0,0.044441
2018/08/15 05:53:00.000,n,131,2.16,1.8,2.52,8.6,76.9,1021.92,0,0,0,0,0.052261
2018/08/15 05:54:00.000,n,147,2.88,2.52,3.24,8.6,76.9,1021.82,0,0,0,0,0.069695
2018/08/15 05:55:00.000,n,138,3.24,2.88,3.6,8.6,76.9,1021.82,0,0,0,0,0.08709
2018/08/15 05:56:00.006,n,176,3.96,3.6,4.32,8.5,76.8,1021.82,0,0,0,0,0.098419
2018/08/15 05:57:00.000,n,166,3.24,2.88,3.6,8.5,76.7,1021.82,0,0,0,0,0.115852
2018/08/15 05:58:00.000,n,166,3.6,2.88,4.68,8.5,76.7,1021.82,0,0,0,0,0.140266
2018/08/15 05:59:00.005,n,137,1.8,1.44,2.16,8.5,76.7,1021.82,0,0,0,0,0.187263
2018/08/15 06:00:00.010,n,191,3.24,2.16,3.96,8.5,76.7,1021.82,0,0,0,0,0.224686
2018/08/15 06:01:00.000,n,127,1.44,0.72,2.52,8.5,76.7,1021.82,0,0,0,0,0.278664
2018/08/15 06:02:00.000,n,168,1.08,0.72,2.16,8.4,76.6,1021.82,0,0,0,0,0.349121
2018/08/15 06:03:00.000,n,221,0.36,0,0.72,8.4,76.6,1021.82,0,0,0,0,0.426483
2018/08/15 06:04:00.000,n,225,2.16,2.16,2.52,8.4,76.5,1021.82,0,0,0,0,0.52124
2018/08/15 06:05:00.002,n,235,2.16,1.44,2.88,8.4,76.7,1021.92,0,0,0,0,0.635872
2018/08/15 06:06:00.007,n,251,1.08,0.72,1.44,8.4,76.7,1021.92,0,0,0,0,0.759125
2018/08/15 06:07:00.012,n,314,1.8,0.72,1.8,8.4,76.5,1021.92,0,0,0,0,0.913506
2018/08/15 06:08:00.001,n,277,1.44,1.08,1.44,8.4,76.4,1021.92,0,0,0,0,1.081505
2018/08/15 06:09:00.007,n,165,1.08,0.36,2.16,8.5,77.1,1021.92,0,0,0,0,1.29097
2018/08/15 06:10:00.000,n,208,0.72,0.36,1.44,8.5,76.1,1021.92,0,0,0,0,1.553116
2018/08/15 06:11:00.000,n,122,0.72,0.36,1.8,8.5,75.8,1021.92,0,0,0,0,1.837349
2018/08/15 06:12:00.005,n,154,4.32,3.24,6.12,8.4,75.5,1021.92,0,0,0,0,2.132378
2018/08/15 06:13:00.000,n,33,1.08,0.36,1.44,8.4,75.4,1021.92,0,0,0,0,2.448731
2018/08/15 06:14:00.000,n,252,1.44,1.08,1.8,8.4,75.3,1021.92,0,0,0,0,2.80529
2018/08/15 06:15:00.004,n,198,0.72,0.72,1.08,8.4,75.3,1021.92,0,0,0,0,3.182716
2018/08/15 06:16:00.009,n,239,1.08,1.08,1.44,8.4,74.9,1021.92,0,0,0,0,3.565331
2018/08/15 06:17:00.000,n,256,3.6,2.88,4.68,8.4,75.1,1021.92,0,0,0,0,3.952675
2018/08/15 06:18:00.003,n,182,2.16,1.44,2.52,8.4,75,1021.92,0,0,0,0,4.381638
2018/08/15 06:19:00.000,n,149,1.8,1.44,2.52,8.4,74.9,1021.92,0,0,0,0,4.874764
2018/08/15 06:20:00.000,n,264,1.44,1.08,1.8,8.4,74.8,1021.92,0,0,0,0,5.448265
2018/08/15 06:21:00.001,n,130,1.8,1.44,2.16,8.4,74.6,1021.92,0,0,0,0,6.077271
2018/08/15 06:22:00.006,n,162,1.44,1.08,1.8,8.3,74.5,1021.92,0,0,0,0,6.772232
2018/08/15 06:23:00.000,n,122,2.16,0.72,2.52,8.3,75,1021.92,0,0,0,0,7.477417
2018/08/15 06:24:00.004,n,55,1.44,1.44,1.8,8.3,74.6,1021.82,0,0,0,0,8.195
2018/08/15 06:25:00.009,n,352,2.88,0.72,4.68,8.3,74.6,1021.82,0,0,0,0,8.89637
2018/08/15 06:26:00.014,n,153,1.8,1.44,1.8,8.4,74.3,1021.92,0,0,0,0,9.815292
2018/08/15 06:27:00.004,n,132,2.88,2.16,3.24,8.3,74.1,1021.82,0,0,0,0,12.826424
2018/08/15 06:28:00.000,n,145,2.52,2.16,2.88,8.3,74,1021.82,0,0,0,0,15.912018
2018/08/15 06:29:00.000,n,183,2.52,2.16,2.88,8.3,74,1021.82,0,0,0,0,16.902236
2018/08/15 06:30:00.001,n,186,0.72,0,1.08,8.3,74.1,1021.82,0,0,0,0,18.21453
2018/08/15 06:31:00.006,n,137,2.88,2.16,3.6,8.3,74,1021.82,0,0,0,0,20.46669
2018/08/15 06:32:00.000,n,182,1.8,1.44,2.52,8.3,74,1021.82,0,0,0,0,23.26931
2018/08/15 06:33:00.000,n,212,1.08,0.36,1.08,8.3,74.2,1021.82,0,0,0,0,26.25698
2018/08/15 06:34:00.004,n,322,1.44,0.72,1.44,8.4,74,1021.82,0,0,0,0,29.421216
2018/08/15 06:35:00.009,n,349,0.72,0.36,1.8,8.4,74,1021.82,0,0,0,0,32.12349
2018/08/15 06:36:00.014,n,143,0.72,0.36,1.08,8.4,74.1,1021.82,0,0,0,0,34.785844
2018/08/15 06:37:00.000,n,245,1.44,1.44,1.8,8.4,73.8,1021.92,0,0,0,0,37.525808
2018/08/15 06:38:00.000,n,234,1.8,1.44,2.16,8.4,73.7,1021.92,0,0,0,0,40.113524
2018/08/15 06:39:00.000,n,266,3.96,2.16,5.4,8.4,73.4,1021.92,0,0,0,0,42.684192
2018/08/15 06:40:00.001,n,269,3.6,3.6,3.96,8.4,73,1021.92,0,0,0,0,45.553016
2018/08/15 06:41:00.006,n,269,3.96,3.6,4.32,8.4,73,1021.92,0,0,0,0,47.993544
2018/08/15 06:42:00.011,n,266,4.32,4.32,5.04,8.4,72.9,1021.92,0,0,0,0,50.69336
2018/08/15 06:43:00.000,n,263,3.6,3.24,4.32,8.4,72.8,1021.92,0,0,0,0,53.340472
2018/08/15 06:44:00.005,n,289,1.08,0.72,1.44,8.4,73,1022.02,0,0,0,0,56.004944
2018/08/15 06:45:00.010,n,228,3.6,2.88,4.32,8.4,73,1022.02,0,0,0,0,58.568324
2018/08/15 06:46:00.000,n,241,4.32,3.6,5.04,8.4,72.8,1021.92,0,0,0,0,61.317808
2018/08/15 06:47:00.003,n,277,5.4,5.04,5.76,8.4,72.9,1022.02,0,0,0,0,64.01722
2018/08/15 06:48:00.000,n,264,2.88,2.16,4.32,8.5,72.9,1022.02,0,0,0,0,66.917588
2018/08/15 06:49:00.000,n,181,1.44,0.36,1.8,8.5,73,1022.02,0,0,0,0,69.701144
2018/08/15 06:50:00.002,n,273,1.8,1.44,2.16,8.5,73.1,1022.02,0,0,0,0,72.832416
2018/08/15 06:51:00.007,n,312,0.36,0,0.72,8.5,73,1022.02,0,0,0,0,75.548992
2018/08/15 06:52:00.012,n,347,1.08,0.36,1.8,8.5,72.7,1022.02,0,0,0,0,78.678744
2018/08/15 06:53:00.001,n,100,0.72,0,1.08,8.5,72.8,1022.02,0,0,0,0,81.431312
2018/08/15 06:54:00.005,n,197,1.08,0.72,1.8,8.6,72.4,1022.02,0,0,0,0,84.538304
2018/08/15 06:55:00.000,n,280,5.04,4.32,5.76,8.6,71.9,1022.02,0,0,0,0,87.499448
2018/08/15 06:56:00.000,n,218,1.44,1.08,2.52,8.6,71.1,1022.12,0,0,0,0,90.472504
2018/08/15 06:57:00.001,n,279,4.68,4.32,5.04,8.6,70.9,1022.12,0,0,0,0,93.502368
2018/08/15 06:58:00.006,n,268,3.96,1.44,5.4,8.6,70.5,1022.12,0,0,0,0,96.68028
2018/08/15 06:59:00.000,n,270,5.04,4.32,5.76,8.6,70.3,1022.12,0,0,0,0,99.738096
2018/08/15 07:00:00.001,n,330,1.08,0.72,1.44,8.6,70.6,1022.12,0,0,0,0,102.49508
2018/08/15 07:01:00.006,n,237,2.52,1.8,2.88,8.6,70.2,1022.12,0,0,0,0,105.50176
2018/08/15 07:02:00.011,n,287,3.96,3.6,4.32,8.6,70.1,1022.12,0,0,0,0,109.02426
2018/08/15 07:03:00.000,n,299,2.16,2.16,2.52,8.6,70,1022.12,0,0,0,0,112.08244
2018/08/15 07:04:00.000,n,294,3.6,2.88,4.32,8.6,70,1022.12,0,0,0,0,115.36892
2018/08/15 07:05:00.000,n,268,5.4,5.04,5.76,8.7,69.7,1022.12,0,0,0,0,118.60138
2018/08/15 07:06:00.000,n,297,2.52,2.16,2.88,8.7,69.9,1022.12,0,0,0,0,121.69082
2018/08/15 07:07:00.001,n,316,1.8,1.44,2.16,8.7,69.8,1022.12,0,0,0,0,124.2843
2018/08/15 07:08:00.007,n,248,5.4,4.68,5.76,8.7,69.7,1022.22,0,0,0,0,127.50828
2018/08/15 07:09:00.000,n,264,5.04,4.68,5.76,8.7,69.7,1022.22,0,0,0,0,130.51878
2018/08/15 07:10:00.000,n,264,6.48,6.12,7.2,8.7,69.6,1022.22,0,0,0,0,133.19206
2018/08/15 07:11:00.005,n,281,5.4,4.32,6.48,8.8,69.8,1022.22,0,0,0,0,136.74126
2018/08/15 07:12:00.010,n,299,2.52,1.8,3.24,8.8,70,1022.22,0,0,0,0,139.5701
2018/08/15 07:13:00.000,n,250,1.8,1.44,1.8,8.8,70.2,1022.22,0,0,0,0,143.18304
2018/08/15 07:14:00.000,n,206,1.08,0.72,1.44,8.9,70.3,1022.22,0,0,0,0,146.17064
2018/08/15 07:15:00.000,n,204,3.24,1.8,4.68,8.9,70.4,1022.22,0,0,0,0,149.4308
2018/08/15 07:16:00.000,n,282,1.08,0.72,1.08,9,70.5,1022.22,0,0,0,0,152.66366
2018/08/15 07:17:00.003,n,274,3.6,2.88,4.32,9.1,70.7,1022.22,0,0,0,0,155.63368
2018/08/15 07:18:00.010,n,274,3.24,2.52,3.6,9.2,70.3,1022.22,0,0,0,0,158.71982
2018/08/15 07:19:00.000,n,237,1.44,0.72,1.8,9.2,70.2,1022.32,0,0,0,0,162.3018
2018/08/15 07:20:00.004,n,185,0.72,0.36,0.72,9.3,70.1,1022.32,0,0,0,0,165.85038
2018/08/15 07:21:00.010,n,348,3.6,2.88,4.68,9.3,69.6,1022.32,0,0,0,0,169.36928
2018/08/15 07:22:00.000,n,280,3.6,2.88,4.32,9.3,69.5,1022.32,0,0,0,0,172.39082
2018/08/15 07:23:00.002,n,265,1.08,0.72,1.44,9.3,69.9,1022.32,0,0,0,0,175.89608
2018/08/15 07:24:00.000,n,281,0.72,0.36,1.08,9.4,69.8,1022.32,0,0,0,0,180.10476
2018/08/15 07:25:00.000,n,254,2.88,2.52,3.24,9.4,69.3,1022.32,0,0,0,0,182.5071
2018/08/15 07:26:00.002,n,197,2.88,2.52,3.24,9.5,69,1022.32,0,0,0,0,185.82344
2018/08/15 07:27:00.007,n,128,3.24,2.52,4.32,9.5,68.4,1022.32,0,0,0,0,189.0633
2018/08/15 07:28:00.000,n,272,1.08,0.36,1.8,9.5,68.6,1022.32,0,0,0,0,192.13276
2018/08/15 07:29:00.003,n,191,1.8,1.44,2.16,9.6,68.4,1022.32,0,0,0,0,195.74084
2018/08/15 07:30:00.008,n,150,0.36,0.36,0.36,9.6,68.1,1022.32,0,0,0,0,198.68244
2018/08/15 07:31:00.000,n,225,2.16,0.72,2.88,9.7,68.1,1022.32,0,0,0,0,202.24322
2018/08/15 07:32:00.002,n,283,1.8,1.08,2.16,9.8,67.5,1022.22,0,0,0,0,204.96598
2018/08/15 07:33:00.002,n,273,2.16,1.8,2.52,9.8,67.2,1022.22,0,0,0,0,208.06016
2018/08/15 07:34:00.000,n,271,0.72,0.72,1.08,9.8,67,1022.22,0,0,0,0,211.73904
2018/08/15 07:35:00.000,n,266,3.6,3.6,3.96,9.8,66.800004,1022.22,0,0,0,0,215.88456
2018/08/15 07:36:00.001,n,191,2.16,1.08,2.88,9.9,66.5,1022.22,0,0,0,0,218.21122
2018/08/15 07:37:00.006,n,276,2.52,1.8,2.88,9.9,66.699996,1022.22,0,0,0,0,221.5886
2018/08/15 07:38:00.011,n,209,3.24,2.16,4.32,10,66.4,1022.22,0,0,0,0,224.69688
2018/08/15 07:39:00.004,n,146,2.52,2.16,2.88,10,65.6,1022.22,0,0,0,0,227.87316
2018/08/15 07:40:00.002,n,286,0.72,0.36,1.44,10,66.1,1022.32,0,0,0,0,231.69364
2018/08/15 07:41:00.000,n,158,5.4,3.6,6.48,10,65.5,1022.32,0,0,0,0,234.7805
2018/08/15 07:42:00.000,n,141,6.48,5.76,6.84,9.9,65.5,1022.32,0,0,0,0,238.45574
2018/08/15 07:43:00.000,n,138,1.8,1.08,2.52,9.9,66.300004,1022.32,0,0,0,0,241.62742
2018/08/15 07:44:00.004,n,170,9,8.28,9,9.8,66.300004,1022.32,0,0,0,0,244.65476
2018/08/15 07:45:00.009,n,144,3.24,2.52,3.6,9.8,66.4,1022.32,0,0,0,0,248.04104
2018/08/15 07:46:00.000,n,160,4.68,2.52,5.4,9.7,67,1022.32,0,0,0,0,251.1105
2018/08/15 07:47:00.002,n,155,3.24,2.88,3.6,9.8,66.9,1022.32,0,0,0,0,254.26266
2018/08/15 07:48:00.007,n,341,1.08,0.72,1.44,9.8,67,1022.32,0,0,0,0,257.60282
2018/08/15 07:49:00.000,n,126,2.16,1.8,2.52,9.9,67,1022.32,0,0,0,0,261.46176
2018/08/15 07:50:00.000,n,147,1.8,1.08,2.88,10,66.699996,1022.32,0,0,0,0,264.66428
2018/08/15 07:51:00.000,n,113,2.88,1.44,3.96,10.1,66.5,1022.42,0,0,0,0,267.56254
2018/08/15 07:52:00.000,n,303,2.16,1.8,2.88,10.2,66.5,1022.42,0,0,0,0,271.48556
2018/08/15 07:53:00.008,n,287,3.96,3.24,4.32,10.3,66.1,1022.42,0,0,0,0,274.61544
2018/08/15 07:54:00.006,n,269,4.32,3.96,4.68,10.4,65.4,1022.42,0,0,0,0,277.25812
2018/08/15 07:55:00.002,n,228,3.6,3.24,4.32,10.4,65.300004,1022.42,0,0,0,0,280.42736
2018/08/15 07:56:00.000,n,16,0.72,0.36,1.44,10.5,65.6,1022.42,0,0,0,0,284.16822
2018/08/15 07:57:00.012,n,263,2.16,1.44,2.52,10.6,65.4,1022.42,0,0,0,0,287.24408
2018/08/15 07:58:00.000,n,41,0.36,0.36,0.72,10.8,64.800004,1022.42,0,0,0,0,290.7887
2018/08/15 07:59:00.000,n,312,2.52,1.8,3.24,10.8,64,1022.42,0,0,0,0,294.01746
2018/08/15 08:00:00.003,n,291,3.96,3.96,4.32,10.8,63.4,1022.52,0,0,0,0,297.28834
2018/08/15 08:01:00.000,n,211,4.32,3.96,4.68,10.8,63.4,1022.52,0,0,0,0,299.98578
2018/08/15 08:02:00.000,n,184,3.96,3.6,5.4,10.8,63.2,1022.52,0,0,0,0,303.8319
2018/08/15 08:03:00.000,n,316,2.52,2.16,2.88,10.8,63.5,1022.52,0,0,0,0,306.48236
2018/08/15 08:04:00.010,n,211,1.08,0.72,1.44,10.8,63.8,1022.52,0,0,0,0,310.07612
