"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/07/27 04:01:00.012,n,130,1.8,1.8,2.52,13.4,85.5,1018.92,0,0,0,0,0.024376
2018/07/27 04:02:00.009,n,140,1.08,0.72,1.08,13.4,85.5,1018.82,0,0,0,0,0.027885
2018/07/27 04:03:00.006,n,115,1.44,1.44,1.8,13.4,85.6,1018.82,0,0,0,0,0.025291
2018/07/27 04:04:00.000,n,165,0.72,0.72,0.72,13.4,85.5,1018.82,0,0,0,0,0.025291
2018/07/27 04:05:00.000,n,81,0.36,0,0.72,13.4,85.4,1018.82,0,0,0,0,0.026131
2018/07/27 04:06:00.000,n,125,1.08,1.08,1.44,13.3,85.4,1018.82,0,0,0,0,0.027008
2018/07/27 04:07:00.000,n,340,1.08,0,1.44,13.3,85.8,1018.82,0,0,0,0,0.023537
2018/07/27 04:08:00.007,n,59,1.44,0.36,2.16,13.3,85.9,1018.82,0,0,0,0,0.025291
2018/07/27 04:09:00.004,n,214,0.36,0.36,0.72,13.3,85.9,1018.82,0,0,0,0,0.021782
2018/07/27 04:10:00.001,n,232,1.44,1.08,1.8,13.3,85.6,1018.92,0,0,0,0,0.026131
2018/07/27 04:11:00.014,n,46,0.36,0,0.72,13.3,86,1018.92,0,0,0,0,0.022659
2018/07/27 04:12:00.011,n,42,1.08,0.72,1.08,13.4,85.9,1018.92,0,0,0,0,0.025253
2018/07/27 04:13:00.000,n,298,0.72,0.36,1.08,13.4,85.8,1018.92,0,0,0,0,0.027885
2018/07/27 04:14:00.002,n,114,1.8,0.72,2.52,13.4,86,1018.92,0,0,0,0,0.028763
2018/07/27 04:15:00.000,n,118,0.36,0,1.08,13.4,85.8,1018.92,0,0,0,0,0.027885
2018/07/27 04:16:00.000,n,88,1.8,0.72,2.88,13.4,85.9,1018.92,0,0,0,0,0.031357
2018/07/27 04:17:00.000,n,5,1.44,0.72,1.8,13.4,85.9,1018.92,0,0,0,0,0.029602
2018/07/27 04:18:00.008,n,6,1.8,1.08,2.52,13.4,85.8,1018.92,0,0,0,0,0.027885
2018/07/27 04:19:00.006,n,50,0.72,0.36,1.08,13.4,85.7,1018.92,0,0,0,0,0.028763
2018/07/27 04:20:00.003,n,232,1.08,0.72,1.44,13.4,85.5,1018.92,0,0,0,0,0.028763
2018/07/27 04:21:00.000,n,238,0.72,0.36,0.72,13.4,85.2,1018.92,0,0,0,0,0.029602
2018/07/27 04:22:00.000,n,318,0.36,0,0.72,13.4,85.3,1018.92,0,0,0,0,0.022621
2018/07/27 04:23:00.000,n,327,1.44,0.72,1.8,13.4,85.6,1018.92,0,0,0,0,0.029602
2018/07/27 04:24:00.000,n,275,1.44,1.44,1.8,13.4,85.5,1018.92,0,0,0,0,0.029602
2018/07/27 04:25:00.004,n,244,1.44,0.72,1.8,13.3,85.3,1018.92,0,0,0,0,0.027885
2018/07/27 04:26:00.003,n,287,1.44,1.44,1.44,13.3,85.5,1018.92,0,0,0,0,0.026131
2018/07/27 04:27:00.000,n,142,1.08,0.72,1.08,13.3,85.3,1018.92,0,0,0,0,0.02697
2018/07/27 04:28:00.000,n,106,2.16,1.44,2.16,13.3,85.2,1018.92,0,0,0,0,0.026131
2018/07/27 04:29:00.010,n,45,1.8,1.44,2.52,13.3,85.6,1018.92,0,0,0,0,0.02697
2018/07/27 04:30:00.007,n,69,1.44,0.72,1.8,13.3,85.7,1018.92,0,0,0,0,0.021782
2018/07/27 04:31:00.000,n,54,1.44,1.08,1.8,13.3,85.7,1019.02,0,0,0,0,0.025253
2018/07/27 04:32:00.001,n,62,1.44,1.44,2.16,13.4,85.5,1019.02,0,0,0,0,0.030479
2018/07/27 04:33:00.000,n,38,1.08,0.72,1.08,13.3,85.3,1019.02,0,0,0,0,0.023537
2018/07/27 04:34:00.000,n,247,0.36,0.36,0.36,13.3,85.5,1019.02,0,0,0,0,0.023537
2018/07/27 04:35:00.008,n,61,0.36,0,0.36,13.3,85.5,1019.02,0,0,0,0,0.021782
2018/07/27 04:36:00.006,n,302,1.44,1.08,2.16,13.3,85.6,1019.02,0,0,0,0,0.025253
2018/07/27 04:37:00.003,n,258,1.08,0.72,1.44,13.3,85.5,1019.02,0,0,0,0,0.023537
2018/07/27 04:38:00.000,n,255,1.8,1.08,2.52,13.3,85.3,1019.02,0,0,0,0,0.023537
2018/07/27 04:39:00.013,n,216,0.72,0.36,1.08,13.3,85.2,1019.02,0,0,0,0,0.021782
2018/07/27 04:40:00.000,n,216,0.72,0.36,1.44,13.2,85.2,1019.02,0,0,0,0,0.022621
2018/07/27 04:41:00.000,n,301,1.44,1.08,1.8,13.2,85.2,1019.02,0,0,0,0,0.020027
2018/07/27 04:42:00.000,n,114,1.08,0.36,1.44,13.2,85.3,1019.02,0,0,0,0,0.022621
2018/07/27 04:43:00.002,n,53,2.52,1.8,2.88,13.2,85.7,1019.02,0,0,0,0,0.020027
2018/07/27 04:44:00.000,n,329,0.36,0,0.72,13.2,85.7,1019.02,0,0,0,0,0.021782
2018/07/27 04:45:00.000,n,298,1.08,0.72,1.08,13.2,85.4,1019.02,0,0,0,0,0.022621
2018/07/27 04:46:00.000,n,298,1.44,0.72,2.16,13.2,85.6,1019.02,0,0,0,0,0.030518
2018/07/27 04:47:00.009,n,237,0.36,0,0.72,13.2,85.4,1019.02,0,0,0,0,0.031357
2018/07/27 04:48:00.007,n,148,2.88,2.88,2.88,13.2,85.2,1019.02,0,0,0,0,0.030518
2018/07/27 04:49:00.000,n,103,1.44,1.08,1.44,13.2,85.2,1019.02,0,0,0,0,0.033112
2018/07/27 04:50:00.000,n,235,1.44,1.44,1.8,13.2,85.4,1019.02,0,0,0,0,0.032234
2018/07/27 04:51:00.000,n,341,1.08,0.36,1.8,13.1,85.3,1019.02,0,0,0,0,0.034866
2018/07/27 04:52:00.000,n,114,2.52,1.8,2.88,13.1,85.2,1019.02,0,0,0,0,0.032234
2018/07/27 04:53:00.000,n,151,1.44,1.08,1.8,13.1,85.2,1018.92,0,0,0,0,0.029602
2018/07/27 04:54:00.006,n,101,1.8,1.44,2.16,13.1,85.2,1018.92,0,0,0,0,0.028763
2018/07/27 04:55:00.004,n,164,0.72,0.36,1.08,13.1,85.2,1018.92,0,0,0,0,0.029602
2018/07/27 04:56:00.000,n,47,1.8,0.36,3.6,13,85.2,1018.92,0,0,0,0,0.032234
2018/07/27 04:57:00.014,n,47,0.36,0.36,0.72,13,85.2,1018.92,0,0,0,0,0.032234
2018/07/27 04:58:00.000,n,193,0.36,0.36,0.72,13,85.1,1018.92,0,0,0,0,0.029602
2018/07/27 04:59:00.000,n,107,1.08,0.36,1.08,13,85,1018.92,0,0,0,0,0.028763
2018/07/27 05:00:00.000,n,134,1.08,0.72,2.16,13,85.1,1018.92,0,0,0,0,0.028763
2018/07/27 05:01:00.002,n,116,1.08,0.36,1.44,13,85,1018.92,0,0,0,0,0.032234
2018/07/27 05:02:00.000,n,172,1.44,0.72,1.8,12.9,85,1018.92,0,0,0,0,0.030518
2018/07/27 05:03:00.000,n,115,1.44,1.44,1.8,12.9,85.1,1018.92,0,0,0,0,0.032234
2018/07/27 05:04:00.010,n,119,1.08,0.72,1.08,12.9,85.1,1018.92,0,0,0,0,0.028763
2018/07/27 05:05:00.007,n,138,1.8,1.8,2.16,12.9,85.3,1018.92,0,0,0,0,0.030518
2018/07/27 05:06:00.004,n,134,1.8,0.72,1.8,12.9,85.2,1018.92,0,0,0,0,0.028763
2018/07/27 05:07:00.001,n,55,1.8,1.08,1.8,12.9,85.3,1018.82,0,0,0,0,0.027885
2018/07/27 05:08:00.000,n,100,1.44,0.72,2.52,12.9,85.3,1018.82,0,0,0,0,0.027885
2018/07/27 05:09:00.000,n,137,1.8,1.44,2.16,12.9,85.2,1018.82,0,0,0,0,0.028763
2018/07/27 05:10:00.000,n,130,2.52,2.16,3.24,12.8,85.1,1018.82,0,0,0,0,0.029602
2018/07/27 05:11:00.008,n,167,6.12,5.04,6.84,12.8,85.2,1018.82,0,0,0,0,0.025253
2018/07/27 05:12:00.006,n,150,5.04,1.08,6.12,12.8,85.1,1018.82,0,0,0,0,0.027885
2018/07/27 05:13:00.003,n,157,3.96,3.6,4.32,12.7,85,1018.82,0,0,0,0,0.025253
2018/07/27 05:14:00.000,n,146,6.12,3.96,7.2,12.7,85,1018.82,0,0,0,0,0.026131
2018/07/27 05:15:00.012,n,158,7.56,6.84,8.28,12.7,85.1,1018.82,0,0,0,0,0.027885
2018/07/27 05:16:00.000,n,147,6.12,4.68,6.48,12.7,85,1018.82,0,0,0,0,0.022659
2018/07/27 05:17:00.000,n,148,6.12,6.12,6.84,12.6,85,1018.82,0,0,0,0,0.031357
2018/07/27 05:18:00.005,n,155,4.68,4.32,5.04,12.6,85.1,1018.82,0,0,0,0,0.027008
2018/07/27 05:19:00.001,n,145,4.68,4.68,4.68,12.6,85.1,1018.72,0,0,0,0,0.023537
2018/07/27 05:20:00.000,n,154,4.32,1.44,6.12,12.6,85.1,1018.72,0,0,0,0,0.021782
2018/07/27 05:21:00.000,n,150,6.12,5.4,6.84,12.5,85.3,1018.72,0,0,0,0,0.022659
2018/07/27 05:22:00.011,n,170,1.44,1.08,1.8,12.5,85.2,1018.62,0,0,0,0,0.020905
2018/07/27 05:23:00.008,n,285,1.8,0.72,2.88,12.5,85.2,1018.62,0,0,0,0,0.021782
2018/07/27 05:24:00.006,n,216,2.16,1.44,2.52,12.5,85.2,1018.62,0,0,0,0,0.025253
2018/07/27 05:25:00.000,n,65,1.8,0.72,2.88,12.5,85.5,1018.62,0,0,0,0,0.022659
2018/07/27 05:26:00.000,n,72,2.88,2.52,3.6,12.6,85.6,1018.62,0,0,0,0,0.023537
2018/07/27 05:27:00.000,n,143,0.36,0.36,0.72,12.6,85.3,1018.62,0,0,0,0,0.025253
2018/07/27 05:28:00.000,n,24,3.6,2.88,4.32,12.6,85.2,1018.62,0,0,0,0,0.021782
2018/07/27 05:29:00.000,n,24,2.88,1.8,3.6,12.7,85.3,1018.62,0,0,0,0,0.021782
2018/07/27 05:30:00.006,n,11,2.88,2.88,3.24,12.7,84.7,1018.62,0,0,0,0,0.020905
2018/07/27 05:31:00.004,n,263,1.08,0.36,1.8,12.7,84.4,1018.62,0,0,0,0,0.020027
2018/07/27 05:32:00.001,n,258,0.72,0.36,1.44,12.7,84.3,1018.62,0,0,0,0,0.020905
2018/07/27 05:33:00.015,n,207,0.72,0.72,1.08,12.6,84.3,1018.72,0,0,0,0,0.027885
2018/07/27 05:34:00.000,n,305,0.72,0.36,1.08,12.6,84.3,1018.72,0,0,0,0,0.028763
2018/07/27 05:35:00.000,n,256,1.44,0.72,1.8,12.6,84.4,1018.72,0,0,0,0,0.031319
2018/07/27 05:36:00.004,n,260,1.8,1.44,2.16,12.6,84.2,1018.72,0,0,0,0,0.030479
2018/07/27 05:37:00.001,n,208,2.52,2.16,2.88,12.5,84.1,1018.72,0,0,0,0,0.030479
2018/07/27 05:38:00.000,n,145,1.08,0.36,1.8,12.5,84.4,1018.72,0,0,0,0,0.02697
2018/07/27 05:39:00.000,n,342,1.44,1.44,1.44,12.5,84.3,1018.72,0,0,0,0,0.029602
2018/07/27 05:40:00.010,n,43,1.44,0.72,2.88,12.5,84.4,1018.72,0,0,0,0,0.030479
2018/07/27 05:41:00.007,n,114,1.8,1.08,1.8,12.5,84.3,1018.72,0,0,0,0,0.028763
2018/07/27 05:42:00.004,n,295,0.72,0.36,1.8,12.5,84.5,1018.72,0,0,0,0,0.028763
2018/07/27 05:43:00.002,n,137,0.36,0.36,0.36,12.5,84.2,1018.72,0,0,0,0,0.025253
2018/07/27 05:44:00.000,n,216,1.8,1.08,2.16,12.5,84.1,1018.72,0,0,0,0,0.02697
2018/07/27 05:45:00.000,n,132,1.44,1.08,1.8,12.5,84.1,1018.72,0,0,0,0,0.024376
2018/07/27 05:46:00.000,n,251,1.08,0.72,1.44,12.4,84.1,1018.72,0,0,0,0,0.025253
2018/07/27 05:47:00.007,n,137,2.52,2.16,2.88,12.4,84.2,1018.72,0,0,0,0,0.023499
2018/07/27 05:48:00.005,n,174,0.72,0.36,1.08,12.4,84.2,1018.72,0,0,0,0,0.02697
2018/07/27 05:49:00.003,n,205,1.08,1.08,1.44,12.4,84.2,1018.82,0,0,0,0,0.02697
2018/07/27 05:50:00.000,n,239,4.68,3.24,5.76,12.4,84.2,1018.82,0,0,0,0,0.024376
2018/07/27 05:51:00.013,n,294,2.16,1.8,2.52,12.3,84.2,1018.82,0,0,0,0,0.024376
2018/07/27 05:52:00.000,n,216,0.72,0.36,1.08,12.3,84.3,1018.82,0,0,0,0,0.028763
2018/07/27 05:53:00.000,n,137,1.44,1.44,1.8,12.3,84.3,1018.82,0,0,0,0,0.024376
2018/07/27 05:54:00.005,n,254,2.52,2.52,2.88,12.3,84.1,1018.82,0,0,0,0,0.025253
2018/07/27 05:55:00.002,n,262,2.88,1.44,3.6,12.3,84.1,1018.72,0,0,0,0,0.024376
2018/07/27 05:56:00.000,n,190,1.44,0.72,2.52,12.3,84.1,1018.82,0,0,0,0,0.022621
2018/07/27 05:57:00.000,n,266,2.16,1.8,3.24,12.3,84.1,1018.82,0,0,0,0,0.026131
2018/07/27 05:58:00.010,n,296,1.44,0.72,2.16,12.2,84.1,1018.82,0,0,0,0,0.026131
2018/07/27 05:59:00.008,n,215,3.24,2.52,3.6,12.2,84.3,1018.82,0,0,0,0,0.028763
2018/07/27 06:00:00.004,n,193,1.08,0.72,2.16,12.2,84.3,1018.82,0,0,0,0,0.027885
2018/07/27 06:01:00.000,n,76,2.52,2.16,2.88,12.2,84.4,1018.82,0,0,0,0,0.034828
2018/07/27 06:02:00.000,n,101,0.72,0.36,0.72,12.2,84.5,1018.82,0,0,0,0,0.033951
2018/07/27 06:03:00.000,n,286,2.16,1.08,2.88,12.2,84.4,1018.82,0,0,0,0,0.035706
2018/07/27 06:04:00.000,n,257,1.8,1.44,2.16,12.2,84.3,1018.82,0,0,0,0,0.042686
2018/07/27 06:05:00.007,n,288,1.8,0.72,2.88,12.2,84.2,1018.82,0,0,0,0,0.04879
2018/07/27 06:06:00.005,n,283,1.8,1.44,2.52,12.2,84.2,1018.82,0,0,0,0,0.057487
2018/07/27 06:07:00.001,n,263,1.44,0.72,2.52,12.1,84.2,1018.82,0,0,0,0,0.066185
2018/07/27 06:08:00.000,n,302,1.44,1.08,1.8,12.1,84.3,1018.82,0,0,0,0,0.081863
2018/07/27 06:09:00.012,n,271,2.52,2.52,2.52,12.1,84.2,1018.82,0,0,0,0,0.101013
2018/07/27 06:10:00.000,n,276,3.6,2.88,3.96,12.1,84.2,1018.82,0,0,0,0,0.134125
2018/07/27 06:11:00.000,n,294,1.08,0.72,1.08,12,84.2,1018.82,0,0,0,0,0.168915
2018/07/27 06:12:00.001,n,197,0.36,0,0.72,12,84.1,1018.82,0,0,0,0,0.213318
2018/07/27 06:13:00.000,n,278,3.24,2.88,3.24,12,84.3,1018.82,0,0,0,0,0.256805
2018/07/27 06:14:00.000,n,274,3.96,3.6,4.32,12,84.3,1018.82,0,0,0,0,0.320282
2018/07/27 06:15:00.009,n,254,2.16,1.8,2.16,12,84.3,1018.82,0,0,0,0,0.389862
2018/07/27 06:16:00.005,n,228,2.16,1.44,2.88,11.9,84.4,1018.82,0,0,0,0,0.478516
2018/07/27 06:17:00.003,n,262,4.68,4.32,5.04,11.9,84.5,1018.92,0,0,0,0,0.577545
2018/07/27 06:18:00.000,n,258,3.24,2.88,3.6,11.9,84.5,1018.92,0,0,0,0,0.691223
2018/07/27 06:19:00.000,n,244,3.24,2.52,3.24,11.9,84.5,1018.92,0,0,0,0,0.823975
2018/07/27 06:20:00.000,n,265,3.24,2.52,3.6,11.9,84.6,1018.92,0,0,0,0,0.972939
2018/07/27 06:21:00.000,n,298,1.8,1.44,2.16,11.9,84.7,1018.92,0,0,0,0,1.143341
2018/07/27 06:22:00.005,n,261,2.88,1.8,3.96,11.9,84.7,1018.92,0,0,0,0,1.342239
2018/07/27 06:23:00.002,n,207,3.24,3.24,3.6,11.9,84.8,1018.92,0,0,0,0,1.548729
2018/07/27 06:24:00.002,n,221,3.24,2.52,3.6,11.9,84.9,1018.92,0,0,0,0,1.786118
2018/07/27 06:25:00.000,n,232,1.44,1.08,1.8,11.9,84.9,1018.92,0,0,0,0,2.053452
2018/07/27 06:26:00.013,n,158,1.8,1.44,2.16,11.9,85,1018.92,0,0,0,0,2.339668
2018/07/27 06:27:00.011,n,231,3.96,3.24,5.04,11.9,85.1,1018.92,0,0,0,0,2.659149
2018/07/27 06:28:00.000,n,271,2.16,1.44,3.24,11.9,85.1,1018.92,0,0,0,0,3.011742
2018/07/27 06:29:00.000,n,272,5.04,4.68,5.4,11.9,85.3,1018.92,0,0,0,0,3.389435
2018/07/27 06:30:00.002,n,264,3.24,2.52,3.96,11.9,85.2,1018.92,0,0,0,0,3.800964
2018/07/27 06:31:00.000,n,253,4.32,3.24,5.4,11.9,85.2,1018.92,0,0,0,0,4.263726
2018/07/27 06:32:00.000,n,265,5.04,4.32,5.4,11.9,85.3,1018.92,0,0,0,0,4.791298
2018/07/27 06:33:00.009,n,266,1.44,1.08,1.8,11.9,85.3,1018.92,0,0,0,0,5.395088
2018/07/27 06:34:00.008,n,254,6.84,6.48,7.56,11.9,85.3,1019.02,0,0,0,0,6.083946
2018/07/27 06:35:00.005,n,256,3.6,2.88,5.04,11.9,85.3,1019.02,0,0,0,0,6.83899
2018/07/27 06:36:00.002,n,292,3.96,3.24,5.04,11.9,85.3,1019.02,0,0,0,0,7.655106
2018/07/27 06:37:00.000,n,278,3.24,2.52,4.32,11.9,85.4,1019.02,0,0,0,0,8.536186
2018/07/27 06:38:00.000,n,263,6.12,4.68,7.2,11.9,85.4,1019.02,0,0,0,0,9.853402
2018/07/27 06:39:00.000,n,300,1.8,1.44,2.16,11.9,85.5,1019.02,0,0,0,0,12.549172
2018/07/27 06:40:00.006,n,275,6.12,5.04,6.48,11.9,85.5,1019.12,0,0,0,0,15.594902
2018/07/27 06:41:00.003,n,256,1.08,0.36,1.44,11.9,85.5,1019.12,0,0,0,0,17.668496
2018/07/27 06:42:00.000,n,224,3.96,3.6,4.68,11.9,85.6,1019.12,0,0,0,0,19.666024
2018/07/27 06:43:00.000,n,265,0.72,0.36,1.08,11.9,86,1019.12,0,0,0,0,21.737824
2018/07/27 06:44:00.009,n,240,1.44,0.72,2.16,12,85.8,1019.22,0,0,0,0,23.921738
2018/07/27 06:45:00.007,n,230,0.72,0.36,1.08,12,85.8,1019.22,0,0,0,0,26.307182
2018/07/27 06:46:00.000,n,258,4.68,3.6,5.76,12,85.8,1019.22,0,0,0,0,29.051896
2018/07/27 06:47:00.000,n,223,2.52,2.16,3.24,12,85.8,1019.22,0,0,0,0,31.658248
2018/07/27 06:48:00.000,n,248,2.88,2.16,3.24,12,85.8,1019.32,0,0,0,0,34.249688
2018/07/27 06:49:00.000,n,283,1.08,0.36,1.8,12,85.8,1019.32,0,0,0,0,36.28212
2018/07/27 06:50:00.008,n,247,2.52,1.44,3.6,12,85.8,1019.22,0,0,0,0,38.145904
2018/07/27 06:51:00.005,n,175,3.96,2.88,4.68,12,85.8,1019.22,0,0,0,0,40.367948
2018/07/27 06:52:00.002,n,272,2.16,1.8,2.52,12,85.8,1019.22,0,0,0,0,42.76106
2018/07/27 06:53:00.000,n,288,2.52,1.44,3.6,12,85.7,1019.22,0,0,0,0,45.140724
2018/07/27 06:54:00.011,n,234,3.6,2.88,4.32,12,85.6,1019.22,0,0,0,0,47.835408
2018/07/27 06:55:00.000,n,291,5.4,4.32,6.48,12,85.6,1019.22,0,0,0,0,50.399016
2018/07/27 06:56:00.000,n,236,1.08,0.72,1.8,12,85.6,1019.22,0,0,0,0,53.807716
2018/07/27 06:57:00.002,n,120,1.08,0.72,1.08,12,85.7,1019.22,0,0,0,0,57.102356
2018/07/27 06:58:00.000,n,282,3.24,2.52,3.96,12,85.6,1019.22,0,0,0,0,59.807684
2018/07/27 06:59:00.000,n,65,1.8,0.72,2.16,12,85.9,1019.22,0,0,0,0,62.473508
2018/07/27 07:00:00.000,n,217,1.8,0.36,2.16,12,85.9,1019.22,0,0,0,0,65.122848
2018/07/27 07:01:00.009,n,320,1.08,0.36,1.8,12,85.8,1019.22,0,0,0,0,67.08172
2018/07/27 07:02:00.006,n,294,2.16,1.8,2.52,12.1,85.8,1019.32,0,0,0,0,70.244968
2018/07/27 07:03:00.003,n,196,2.52,2.16,2.88,12.1,85.8,1019.32,0,0,0,0,73.022464
2018/07/27 07:04:00.001,n,202,0.72,0.36,1.8,12.1,86.3,1019.32,0,0,0,0,75.29488
2018/07/27 07:05:00.000,n,82,1.08,0.36,1.44,12.3,86.6,1019.22,0,0,0,0,77.817536
2018/07/27 07:06:00.000,n,100,1.8,1.08,2.16,12.4,86.4,1019.32,0,0,0,0,81.161976
2018/07/27 07:07:00.000,n,58,1.44,1.08,2.16,12.5,86.1,1019.32,0,0,0,0,84.396976
2018/07/27 07:08:00.006,n,124,1.08,0.36,1.8,12.5,85.3,1019.32,0,0,0,0,87.495632
2018/07/27 07:09:00.003,n,208,0.36,0,0.72,12.5,85.2,1019.32,0,0,0,0,89.983104
2018/07/27 07:10:00.000,n,188,2.88,2.16,3.24,12.5,85,1019.32,0,0,0,0,92.806304
2018/07/27 07:11:00.000,n,137,1.8,0.36,4.68,12.5,85,1019.32,0,0,0,0,95.295864
2018/07/27 07:12:00.011,n,202,1.08,0.36,1.44,12.5,85,1019.42,0,0,0,0,97.822568
2018/07/27 07:13:00.000,n,208,1.8,0.72,3.24,12.5,84.6,1019.42,0,0,0,0,99.085296
2018/07/27 07:14:00.000,n,281,1.8,0.36,2.88,12.5,84.7,1019.32,0,0,0,0,101.3571
2018/07/27 07:15:00.001,n,169,2.88,2.52,3.6,12.5,84.2,1019.32,0,0,0,0,104.33772
2018/07/27 07:16:00.000,n,257,1.08,0.36,2.52,12.5,84.1,1019.32,0,0,0,0,106.51154
2018/07/27 07:17:00.000,n,123,2.16,1.44,2.52,12.4,83.9,1019.32,0,0,0,0,109.09204
2018/07/27 07:18:00.010,n,149,4.32,3.6,4.68,12.4,83.7,1019.32,0,0,0,0,109.88846
2018/07/27 07:19:00.007,n,146,2.88,2.52,3.24,12.4,83.6,1019.42,0,0,0,0,112.36192
2018/07/27 07:20:00.004,n,151,2.52,2.16,3.24,12.3,83.8,1019.42,0,0,0,0,115.44572
2018/07/27 07:21:00.003,n,132,2.88,2.52,2.88,12.3,83.9,1019.42,0,0,0,0,114.9053
2018/07/27 07:22:00.001,n,157,2.88,1.44,4.32,12.3,83.6,1019.42,0,0,0,0,119.33554
2018/07/27 07:23:00.000,n,154,6.12,5.76,7.2,12.3,83.5,1019.42,0,0,0,0,121.89932
2018/07/27 07:24:00.000,n,165,6.84,5.76,7.2,12.3,83.5,1019.42,0,0,0,0,123.67876
2018/07/27 07:25:00.007,n,165,6.12,5.4,6.48,12.3,83.6,1019.42,0,0,0,0,128.16908
2018/07/27 07:26:00.004,n,155,2.52,1.08,3.96,12.3,83.9,1019.42,0,0,0,0,128.13156
2018/07/27 07:27:00.003,n,228,2.16,1.8,2.88,12.3,83.9,1019.42,0,0,0,0,134.01222
2018/07/27 07:28:00.000,n,268,2.16,1.44,2.52,12.3,84.2,1019.52,0,0,0,0,137.83542
2018/07/27 07:29:00.013,n,269,1.8,1.08,2.88,12.4,84.1,1019.52,0,0,0,0,141.70786
2018/07/27 07:30:00.010,n,145,1.08,0.36,1.8,12.4,84.1,1019.42,0,0,0,0,143.84254
2018/07/27 07:31:00.000,n,308,2.88,2.52,3.6,12.5,84.1,1019.52,0,0,0,0,146.02258
2018/07/27 07:32:00.000,n,276,1.44,1.08,1.44,12.6,84.1,1019.52,0,0,0,0,148.19502
2018/07/27 07:33:00.000,n,13,2.52,1.44,3.24,12.6,84.1,1019.52,0,0,0,0,150.53414
2018/07/27 07:34:00.000,n,145,5.04,4.32,5.4,12.7,83.5,1019.52,0,0,0,0,152.25206
2018/07/27 07:35:00.008,n,141,2.52,1.44,3.96,12.7,82.8,1019.62,0,0,0,0,154.58526
2018/07/27 07:36:00.005,n,269,0.72,0.72,1.08,12.7,83.2,1019.62,0,0,0,0,157.053
2018/07/27 07:37:00.002,n,162,1.08,0.72,1.44,12.7,83.2,1019.62,0,0,0,0,160.25494
2018/07/27 07:38:00.000,n,110,2.16,1.08,3.24,12.7,82.9,1019.62,0,0,0,0,161.94688
2018/07/27 07:39:00.013,n,121,2.52,1.8,3.24,12.8,82.7,1019.72,0,0,0,0,164.22034
2018/07/27 07:40:00.000,n,265,1.8,1.08,2.16,12.8,82.9,1019.72,0,0,0,0,167.04808
2018/07/27 07:41:00.000,n,209,2.88,2.16,3.24,12.8,82.6,1019.72,0,0,0,0,169.34176
2018/07/27 07:42:00.005,n,300,2.88,2.52,3.24,12.9,82.4,1019.72,0,0,0,0,173.13552
2018/07/27 07:43:00.000,n,271,2.52,2.52,2.88,12.9,82.2,1019.72,0,0,0,0,174.58268
2018/07/27 07:44:00.000,n,196,1.08,0.36,2.16,12.9,82.2,1019.62,0,0,0,0,176.79306
2018/07/27 07:45:00.010,n,267,3.96,3.24,4.68,13,81.9,1019.62,0,0,0,0,178.33664
2018/07/27 07:46:00.007,n,331,2.88,2.52,2.88,13,81.9,1019.62,0,0,0,0,181.20468
2018/07/27 07:47:00.004,n,221,2.16,1.8,2.52,13,82,1019.72,0,0,0,0,182.53768
2018/07/27 07:48:00.001,n,69,0.72,0.36,1.08,13.1,82.1,1019.72,0,0,0,0,185.00138
2018/07/27 07:49:00.000,n,283,5.04,4.32,5.76,13.2,81.5,1019.72,0,0,0,0,188.08036
2018/07/27 07:50:00.000,n,192,2.16,1.08,3.24,13.3,81.6,1019.72,0,0,0,0,191.27434
2018/07/27 07:51:00.000,n,131,3.6,2.88,4.32,13.3,80.5,1019.72,0,0,0,0,193.85124
2018/07/27 07:52:00.004,n,147,4.32,2.88,5.4,13.2,79.9,1019.72,0,0,0,0,197.42088
2018/07/27 07:53:00.002,n,230,1.44,0.72,2.88,13.2,80,1019.72,0,0,0,0,199.65966
2018/07/27 07:54:00.000,n,168,2.52,0.36,4.68,13.2,80.3,1019.72,0,0,0,0,203.7127
2018/07/27 07:55:00.012,n,160,5.76,5.4,5.76,13.1,79.8,1019.72,0,0,0,0,206.89018
2018/07/27 07:56:00.009,n,141,4.68,3.96,5.04,13.1,79.8,1019.72,0,0,0,0,210.20794
2018/07/27 07:57:00.005,n,158,9,8.28,9,13.1,79.8,1019.82,0,0,0,0,214.03576
2018/07/27 07:58:00.002,n,154,5.4,2.88,6.84,13,79.8,1019.82,0,0,0,0,216.0658
2018/07/27 07:59:00.000,n,171,6.12,6.12,6.48,13,80,1019.82,0,0,0,0,219.56128
2018/07/27 08:00:00.000,n,166,9.36,9,10.08,13,80.1,1019.82,0,0,0,0,223.16326
2018/07/27 08:01:00.000,n,163,4.68,3.6,6.84,13,80.3,1019.82,0,0,0,0,225.56592
2018/07/27 08:02:00.005,n,157,9.36,8.64,10.440002,13.1,80.1,1019.82,0,0,0,0,229.29334
2018/07/27 08:03:00.002,n,161,9,7.92,10.08,13.1,80.3,1019.82,0,0,0,0,232.06646
2018/07/27 08:04:00.000,n,205,2.88,2.16,3.6,13.1,80.3,1019.82,0,0,0,0,235.11854
