"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/12 04:02:00.002,n,53,2.16,1.8,2.88,14.7,78.1,1014.92,0,0,0,0,0.027008
2018/08/12 04:03:00.000,n,53,2.16,1.8,2.52,14.8,77.8,1014.92,0,0,0,0,0.028763
2018/08/12 04:04:00.000,n,35,1.08,0.36,2.88,14.8,77.7,1014.92,0,0,0,0,0.02964
2018/08/12 04:05:00.000,n,24,1.8,1.08,2.88,14.7,77.7,1014.92,0,0,0,0,0.023499
2018/08/12 04:06:00.000,n,59,2.16,1.8,3.6,14.7,77.9,1014.92,0,0,0,0,0.023499
2018/08/12 04:07:00.005,n,76,0.36,0.36,0.36,14.7,77.9,1014.92,0,0,0,0,0.023499
2018/08/12 04:08:00.002,n,145,1.08,0.36,1.44,14.7,78.1,1014.92,0,0,0,0,0.028725
2018/08/12 04:09:00.000,n,53,1.08,0.36,2.16,14.7,78,1014.92,0,0,0,0,0.031357
2018/08/12 04:10:00.000,n,338,0.36,0.36,0.72,14.6,78.1,1014.92,0,0,0,0,0.030518
2018/08/12 04:11:00.011,n,50,1.8,0.72,2.88,14.6,78.5,1015.02,0,0,0,0,0.030518
2018/08/12 04:12:00.009,n,58,2.16,1.8,2.88,14.6,78.7,1014.92,0,0,0,0,0.028725
2018/08/12 04:13:00.000,n,31,1.44,1.08,1.8,14.6,78.9,1014.92,0,0,0,0,0.030518
2018/08/12 04:14:00.001,n,43,1.08,0.72,2.52,14.6,79.1,1014.92,0,0,0,0,0.027885
2018/08/12 04:15:00.000,n,344,0.36,0,0.36,14.6,79,1014.92,0,0,0,0,0.027008
2018/08/12 04:16:00.000,n,154,1.08,1.08,1.44,14.6,79.1,1014.92,0,0,0,0,0.033112
2018/08/12 04:17:00.000,n,109,1.08,0.72,1.8,14.5,79.3,1014.92,0,0,0,0,0.031357
2018/08/12 04:18:00.006,n,125,1.44,1.44,1.8,14.5,79.4,1014.92,0,0,0,0,0.029602
2018/08/12 04:19:00.004,n,129,1.08,1.08,1.08,14.4,79.5,1014.92,0,0,0,0,0.029602
2018/08/12 04:20:00.002,n,153,1.08,0.72,1.08,14.4,79.6,1014.92,0,0,0,0,0.030518
2018/08/12 04:21:00.015,n,119,0.36,0,0.36,14.4,79.7,1014.92,0,0,0,0,0.030518
2018/08/12 04:22:00.000,n,149,0.36,0,0.36,14.3,79.8,1014.92,0,0,0,0,0.027885
2018/08/12 04:23:00.000,n,37,0.36,0,0.72,14.3,79.8,1014.92,0,0,0,0,0.029602
2018/08/12 04:24:00.000,n,74,0.36,0,0.36,14.3,79.9,1014.92,0,0,0,0,0.028725
2018/08/12 04:25:00.005,n,271,0.36,0.36,0.36,14.2,79.9,1014.92,0,0,0,0,0.027885
2018/08/12 04:26:00.002,n,118,1.08,0.72,1.44,14.2,80.2,1014.92,0,0,0,0,0.030518
2018/08/12 04:27:00.000,n,51,2.52,1.44,2.88,14.2,80.7,1014.92,0,0,0,0,0.023537
2018/08/12 04:28:00.000,n,58,1.8,1.08,1.8,14.2,80.6,1014.92,0,0,0,0,0.025253
2018/08/12 04:29:00.010,n,119,1.8,1.08,2.16,14.2,80.6,1014.92,0,0,0,0,0.020027
2018/08/12 04:30:00.007,n,58,1.08,0,1.8,14.2,80.6,1014.92,0,0,0,0,0.020027
2018/08/12 04:31:00.000,n,18,1.08,1.08,1.44,14.2,80.7,1014.92,0,0,0,0,0.020905
2018/08/12 04:32:00.003,n,73,1.8,1.08,1.8,14.2,80.8,1014.92,0,0,0,0,0.028763
2018/08/12 04:33:00.000,n,37,1.44,1.08,2.16,14.2,80.9,1014.92,0,0,0,0,0.032234
2018/08/12 04:34:00.000,n,83,1.08,0.72,1.08,14.2,80.7,1014.92,0,0,0,0,0.032234
2018/08/12 04:35:00.007,n,130,1.44,0.72,1.44,14.2,80.7,1014.92,0,0,0,0,0.032234
2018/08/12 04:36:00.005,n,177,1.08,0.72,1.08,14.1,80.7,1015.02,0,0,0,0,0.032234
2018/08/12 04:37:00.002,n,334,0.36,0,0.36,14.1,80.6,1015.02,0,0,0,0,0.036621
2018/08/12 04:38:00.000,n,227,0.36,0.36,0.36,14,80.6,1015.02,0,0,0,0,0.035744
2018/08/12 04:39:00.014,n,229,1.08,1.08,1.44,14,80.7,1015.02,0,0,0,0,0.028763
2018/08/12 04:40:00.000,n,247,1.44,1.08,1.8,14,80.8,1015.02,0,0,0,0,0.026169
2018/08/12 04:41:00.000,n,239,1.44,1.08,1.8,14,80.9,1015.02,0,0,0,0,0.030518
2018/08/12 04:42:00.005,n,205,0.36,0.36,0.72,13.9,80.9,1015.02,0,0,0,0,0.025291
2018/08/12 04:43:00.002,n,273,0.72,0.72,1.08,13.9,81,1015.02,0,0,0,0,0.028763
2018/08/12 04:44:00.001,n,301,0.72,0.36,0.72,13.9,81,1015.02,0,0,0,0,0.023537
2018/08/12 04:45:00.000,n,165,1.08,1.08,1.08,13.9,81.2,1015.02,0,0,0,0,0.024414
2018/08/12 04:46:00.011,n,150,1.08,0.72,1.08,13.8,81.4,1015.02,0,0,0,0,0.028763
2018/08/12 04:47:00.009,n,225,0.72,0.36,0.72,13.8,81.4,1015.02,0,0,0,0,0.026169
2018/08/12 04:48:00.005,n,272,1.44,1.08,1.44,13.8,81.5,1015.02,0,0,0,0,0.020943
2018/08/12 04:49:00.000,n,225,1.08,1.08,1.08,13.8,81.5,1015.02,0,0,0,0,0.023537
2018/08/12 04:50:00.000,n,222,1.8,1.44,2.16,13.8,81.5,1015.02,0,0,0,0,0.02182
2018/08/12 04:51:00.000,n,293,1.44,0.72,1.8,13.8,81.6,1015.02,0,0,0,0,0.025291
2018/08/12 04:52:00.000,n,284,1.8,1.44,2.16,13.8,81.6,1015.02,0,0,0,0,0.022697
2018/08/12 04:53:00.007,n,22,0.36,0,1.08,13.8,81.7,1015.12,0,0,0,0,0.022697
2018/08/12 04:54:00.005,n,313,1.8,1.08,2.16,13.8,81.7,1015.12,0,0,0,0,0.023537
2018/08/12 04:55:00.003,n,281,1.44,1.08,1.8,13.7,81.6,1015.12,0,0,0,0,0.016594
2018/08/12 04:56:00.000,n,271,1.8,1.8,2.16,13.7,81.6,1015.12,0,0,0,0,0.019188
2018/08/12 04:57:00.013,n,258,2.52,2.16,2.52,13.7,81.6,1015.12,0,0,0,0,0.02182
2018/08/12 04:58:00.000,n,265,3.24,2.88,3.96,13.7,81.6,1015.12,0,0,0,0,0.025291
2018/08/12 04:59:00.000,n,261,4.68,3.96,6.12,13.7,81.6,1015.12,0,0,0,0,0.024414
2018/08/12 05:00:00.000,n,267,4.68,4.32,4.68,13.6,81.5,1015.12,0,0,0,0,0.024414
2018/08/12 05:01:00.002,n,264,2.16,1.8,2.52,13.6,81.5,1015.12,0,0,0,0,0.024414
2018/08/12 05:02:00.000,n,278,1.44,1.08,2.16,13.6,81.5,1015.12,0,0,0,0,0.02182
2018/08/12 05:03:00.000,n,272,3.24,2.88,3.96,13.6,81.5,1015.22,0,0,0,0,0.023537
2018/08/12 05:04:00.010,n,254,3.96,3.24,4.32,13.6,81.5,1015.22,0,0,0,0,0.02182
2018/08/12 05:05:00.007,n,193,1.8,0.72,2.52,13.5,81.5,1015.22,0,0,0,0,0.020065
2018/08/12 05:06:00.004,n,254,3.24,2.88,3.96,13.5,81.5,1015.22,0,0,0,0,0.022697
2018/08/12 05:07:00.002,n,237,1.08,0.72,1.08,13.5,81.5,1015.22,0,0,0,0,0.020065
2018/08/12 05:08:00.000,n,262,4.32,3.6,5.4,13.5,81.5,1015.22,0,0,0,0,0.020943
2018/08/12 05:09:00.000,n,276,2.52,2.16,2.52,13.4,81.6,1015.32,0,0,0,0,0.027046
2018/08/12 05:10:00.000,n,277,2.52,1.44,3.24,13.4,81.7,1015.32,0,0,0,0,0.024376
2018/08/12 05:11:00.002,n,298,2.16,1.44,2.52,13.4,81.6,1015.32,0,0,0,0,0.027885
2018/08/12 05:12:00.000,n,14,0.72,0.36,1.08,13.4,81.6,1015.42,0,0,0,0,0.027008
2018/08/12 05:13:00.000,n,132,1.08,1.08,1.44,13.3,81.7,1015.42,0,0,0,0,0.032234
2018/08/12 05:14:00.009,n,215,1.44,1.08,1.8,13.3,81.7,1015.42,0,0,0,0,0.032234
2018/08/12 05:15:00.007,n,236,3.96,3.24,4.32,13.3,81.7,1015.52,0,0,0,0,0.033989
2018/08/12 05:16:00.000,n,307,2.52,1.8,3.6,13.3,81.8,1015.52,0,0,0,0,0.030479
2018/08/12 05:17:00.001,n,210,2.88,2.52,3.24,13.3,81.9,1015.52,0,0,0,0,0.030479
2018/08/12 05:18:00.000,n,170,1.44,0.72,2.16,13.3,82.3,1015.52,0,0,0,0,0.031357
2018/08/12 05:19:00.000,n,282,1.44,0.72,2.16,13.3,82.2,1015.52,0,0,0,0,0.030479
2018/08/12 05:20:00.000,n,184,0.72,0.36,0.72,13.3,82.3,1015.52,0,0,0,0,0.028725
2018/08/12 05:21:00.006,n,130,1.44,0.72,2.88,13.3,82.1,1015.62,0,0,0,0,0.030479
2018/08/12 05:22:00.003,n,244,0.72,0.36,0.72,13.3,82,1015.62,0,0,0,0,0.024376
2018/08/12 05:23:00.000,n,217,4.32,3.6,5.4,13.3,82,1015.62,0,0,0,0,0.024376
2018/08/12 05:24:00.013,n,11,0.36,0.36,0.72,13.2,82,1015.72,0,0,0,0,0.021782
2018/08/12 05:25:00.000,n,305,2.88,2.52,3.24,13.2,82.4,1015.72,0,0,0,0,0.021782
2018/08/12 05:26:00.000,n,204,1.44,0.36,2.52,13.3,82.2,1015.82,0,0,0,0,0.022659
2018/08/12 05:27:00.000,n,296,1.8,0.36,2.16,13.2,82.2,1015.82,0,0,0,0,0.027885
2018/08/12 05:28:00.002,n,300,1.08,0.36,2.16,13.2,82.3,1015.92,0,0,0,0,0.022659
2018/08/12 05:29:00.000,n,256,4.32,3.24,5.4,13.2,82.2,1015.92,0,0,0,0,0.020027
2018/08/12 05:30:00.000,n,279,2.16,1.44,3.24,13.2,82.2,1016.02,0,0,0,0,0.01915
2018/08/12 05:31:00.010,n,278,4.32,3.96,5.04,13.2,82.1,1016.02,0,0,0,0,0.020905
2018/08/12 05:32:00.007,n,298,3.24,2.88,3.96,13.1,82.3,1016.02,0,0,0,0,0.018311
2018/08/12 05:33:00.004,n,296,4.32,3.6,4.68,13.1,82.2,1016.02,0,0,0,0,0.018311
2018/08/12 05:34:00.001,n,271,4.68,4.32,5.4,13.1,82.2,1016.12,0,0,0,0,0.021782
2018/08/12 05:35:00.000,n,262,2.16,1.44,3.6,13.1,82.2,1016.12,0,0,0,0,0.022659
2018/08/12 05:36:00.000,n,182,3.6,2.52,4.68,13,82.3,1016.12,0,0,0,0,0.018311
2018/08/12 05:37:00.000,n,174,1.44,1.08,1.8,13,82.4,1016.12,0,0,0,0,0.017433
2018/08/12 05:38:00.005,n,267,3.96,3.24,5.04,13,82.6,1016.12,0,0,0,0,0.015678
2018/08/12 05:39:00.003,n,301,1.8,1.08,2.52,13,82.5,1016.12,0,0,0,0,0.028725
2018/08/12 05:40:00.000,n,228,0.72,0.36,1.08,13,82.6,1016.12,0,0,0,0,0.033073
2018/08/12 05:41:00.012,n,268,3.24,2.88,3.6,13,82.6,1016.22,0,0,0,0,0.031319
2018/08/12 05:42:00.009,n,242,2.16,1.08,3.96,13,82.6,1016.22,0,0,0,0,0.035667
2018/08/12 05:43:00.000,n,273,4.32,2.88,5.76,12.9,82.6,1016.22,0,0,0,0,0.032234
2018/08/12 05:44:00.002,n,316,2.88,1.8,3.96,12.9,82.6,1016.22,0,0,0,0,0.034828
2018/08/12 05:45:00.000,n,270,1.8,1.44,2.52,12.9,82.7,1016.22,0,0,0,0,0.035667
2018/08/12 05:46:00.000,n,213,1.44,0.72,2.16,12.9,82.6,1016.32,0,0,0,0,0.033951
2018/08/12 05:47:00.000,n,254,3.24,3.24,3.6,12.9,82.6,1016.32,0,0,0,0,0.033073
2018/08/12 05:48:00.007,n,304,1.44,0.72,1.8,12.9,82.7,1016.32,0,0,0,0,0.0383
2018/08/12 05:49:00.004,n,285,2.16,1.8,2.52,12.9,82.7,1016.32,0,0,0,0,0.036583
2018/08/12 05:50:00.002,n,282,2.88,2.88,3.24,12.8,82.7,1016.32,0,0,0,0,0.035667
2018/08/12 05:51:00.015,n,38,2.16,1.8,2.52,12.8,82.9,1016.32,0,0,0,0,0.047874
2018/08/12 05:52:00.000,n,307,3.96,2.52,4.68,12.8,82.8,1016.22,0,0,0,0,0.044403
2018/08/12 05:53:00.000,n,103,1.08,0,2.16,12.8,83.2,1016.22,0,0,0,0,0.047874
2018/08/12 05:54:00.000,n,329,0.72,0.36,1.44,12.9,83.4,1016.22,0,0,0,0,0.054855
2018/08/12 05:55:00.003,n,36,0.36,0,0.72,12.9,83.2,1016.22,0,0,0,0,0.059204
2018/08/12 05:56:00.002,n,166,1.08,0.72,1.08,12.9,82.8,1016.22,0,0,0,0,0.067024
2018/08/12 05:57:00.000,n,148,0.36,0,0.36,12.9,82.7,1016.12,0,0,0,0,0.077477
2018/08/12 05:58:00.011,n,158,0.36,0,0.36,12.9,82.7,1016.12,0,0,0,0,0.091438
2018/08/12 05:59:00.008,n,147,0.72,0,1.08,12.9,82.8,1016.22,0,0,0,0,0.112343
2018/08/12 06:00:00.005,n,142,1.08,1.08,1.44,12.9,82.9,1016.22,0,0,0,0,0.143662
2018/08/12 06:01:00.002,n,175,0.72,0.72,1.08,12.9,82.9,1016.22,0,0,0,0,0.170631
2018/08/12 06:02:00.000,n,136,0.72,0.36,1.08,12.9,82.8,1016.22,0,0,0,0,0.212402
2018/08/12 06:03:00.000,n,60,1.44,1.08,2.16,12.9,83,1016.22,0,0,0,0,0.264587
2018/08/12 06:04:00.000,n,172,0.36,0.36,0.72,12.9,83,1016.22,0,0,0,0,0.326347
2018/08/12 06:05:00.006,n,358,1.08,0.72,2.16,12.9,83,1016.22,0,0,0,0,0.395012
2018/08/12 06:06:00.004,n,74,1.8,0.72,2.88,12.9,82.9,1016.12,0,0,0,0,0.481033
2018/08/12 06:07:00.000,n,53,1.44,0.72,2.88,13,83,1016.12,0,0,0,0,0.581818
2018/08/12 06:08:00.013,n,48,2.52,1.8,2.88,13,82.8,1016.12,0,0,0,0,0.696373
2018/08/12 06:09:00.011,n,62,1.08,0.72,1.44,13,82.6,1016.12,0,0,0,0,0.829086
2018/08/12 06:10:00.000,n,146,1.8,1.08,2.16,13,82.5,1016.12,0,0,0,0,0.982475
2018/08/12 06:11:00.000,n,44,1.8,1.08,2.52,12.9,82.7,1016.12,0,0,0,0,1.157227
2018/08/12 06:12:00.002,n,36,1.8,1.08,2.16,12.9,82.9,1016.12,0,0,0,0,1.360436
2018/08/12 06:13:00.000,n,87,2.88,2.52,2.88,12.9,82.8,1016.12,0,0,0,0,1.579857
2018/08/12 06:14:00.000,n,73,2.52,2.16,2.88,12.9,82.9,1016.12,0,0,0,0,1.835365
2018/08/12 06:15:00.009,n,29,1.08,0.72,1.44,13,82.9,1016.12,0,0,0,0,2.116432
2018/08/12 06:16:00.007,n,313,1.08,0.72,1.44,13,82.9,1016.12,0,0,0,0,2.422791
2018/08/12 06:17:00.004,n,66,1.44,0.72,2.16,12.9,82.9,1016.22,0,0,0,0,2.768898
2018/08/12 06:18:00.002,n,74,1.08,0.36,1.8,13,83.1,1016.22,0,0,0,0,3.188515
2018/08/12 06:19:00.000,n,67,2.52,2.16,3.24,13,83.3,1016.22,0,0,0,0,3.676758
2018/08/12 06:20:00.000,n,67,1.44,0.36,2.16,13,82.9,1016.22,0,0,0,0,4.219704
2018/08/12 06:21:00.000,n,109,2.16,1.8,2.52,13,82.8,1016.22,0,0,0,0,4.806595
2018/08/12 06:22:00.000,n,106,1.8,1.44,2.52,12.9,82.8,1016.22,0,0,0,0,5.437012
2018/08/12 06:23:00.004,n,59,1.44,1.08,1.8,12.9,83.2,1016.22,0,0,0,0,6.105995
2018/08/12 06:24:00.002,n,45,0.72,0.36,2.16,12.9,83.1,1016.22,0,0,0,0,6.836243
2018/08/12 06:25:00.000,n,218,0.72,0.72,1.08,12.9,83,1016.22,0,0,0,0,7.626877
2018/08/12 06:26:00.008,n,334,1.8,1.44,2.16,12.9,83,1016.22,0,0,0,0,8.423768
2018/08/12 06:27:00.005,n,314,1.08,1.08,1.44,12.9,83.2,1016.22,0,0,0,0,9.292412
2018/08/12 06:28:00.000,n,12,2.52,1.44,2.88,12.9,83.6,1016.22,0,0,0,0,10.50995
2018/08/12 06:29:00.000,n,278,1.44,1.08,1.44,13,83.6,1016.22,0,0,0,0,13.429184
2018/08/12 06:30:00.000,n,305,1.44,1.08,2.16,13,83.5,1016.22,0,0,0,0,16.791496
2018/08/12 06:31:00.000,n,268,0.72,0.72,1.08,13,83.4,1016.22,0,0,0,0,19.045144
2018/08/12 06:32:00.007,n,290,0.36,0.36,0.72,13,83.4,1016.22,0,0,0,0,21.460534
2018/08/12 06:33:00.004,n,246,2.16,2.16,2.16,13,83.2,1016.22,0,0,0,0,23.888816
2018/08/12 06:34:00.000,n,247,3.24,2.88,3.6,13,83,1016.32,0,0,0,0,26.358108
2018/08/12 06:35:00.014,n,255,5.04,4.68,5.4,12.9,83,1016.32,0,0,0,0,28.94123
2018/08/12 06:36:00.011,n,259,5.04,5.04,5.04,12.9,83.1,1016.42,0,0,0,0,31.588784
2018/08/12 06:37:00.000,n,264,3.6,3.24,3.96,12.9,83.1,1016.42,0,0,0,0,34.126416
2018/08/12 06:38:00.000,n,296,1.8,1.44,2.16,12.9,83.1,1016.42,0,0,0,0,37.018396
2018/08/12 06:39:00.003,n,277,2.88,2.16,3.6,12.9,83.2,1016.42,0,0,0,0,39.86868
2018/08/12 06:40:00.000,n,268,2.16,2.16,2.52,12.9,83.1,1016.42,0,0,0,0,42.705172
2018/08/12 06:41:00.000,n,263,1.08,0.72,1.08,12.9,83.2,1016.42,0,0,0,0,45.794012
2018/08/12 06:42:00.000,n,319,1.44,1.08,1.8,12.9,83.3,1016.42,0,0,0,0,48.37738
2018/08/12 06:43:00.008,n,317,1.08,0.72,1.8,12.9,83.7,1016.42,0,0,0,0,51.133576
2018/08/12 06:44:00.005,n,300,1.44,1.08,1.44,12.9,83.8,1016.52,0,0,0,0,53.867892
2018/08/12 06:45:00.003,n,274,1.44,0.72,1.8,13,83.7,1016.52,0,0,0,0,56.144808
2018/08/12 06:46:00.000,n,274,1.8,1.44,2.16,13,83.4,1016.52,0,0,0,0,58.443392
2018/08/12 06:47:00.000,n,242,2.88,2.52,3.24,13,83.2,1016.62,0,0,0,0,61.082536
2018/08/12 06:48:00.000,n,252,6.12,5.76,6.12,13,82.8,1016.62,0,0,0,0,63.28308
2018/08/12 06:49:00.000,n,247,5.76,4.32,7.56,13,82.6,1016.82,0,0,0,0,64.765664
2018/08/12 06:50:00.004,n,248,9,5.76,10.08,13,82.5,1017.02,0,0,0,0,66.272216
2018/08/12 06:51:00.002,n,254,6.12,2.52,9,13,82.6,1017.12,0,0,0,0,68.325864
2018/08/12 06:52:00.001,n,243,5.4,4.32,7.2,13,82.7,1017.12,0,0,0,0,69.533784
2018/08/12 06:53:00.013,n,252,3.24,2.16,3.6,13,82.9,1017.12,0,0,0,0,70.522576
2018/08/12 06:54:00.011,n,247,7.2,6.84,8.28,13,82.4,1017.12,0,0,0,0,71.417616
2018/08/12 06:55:00.000,n,255,4.32,3.6,4.68,13,82.2,1017.12,0,0,0,0,73.006552
2018/08/12 06:56:00.000,n,250,5.4,5.04,5.76,13,82.3,1017.12,0,0,0,0,74.451352
2018/08/12 06:57:00.000,n,272,3.96,3.24,4.32,13,82.3,1017.12,0,0,0,0,76.715072
2018/08/12 06:58:00.000,n,254,3.6,3.24,3.96,13,82.3,1017.02,0,0,0,0,79.055192
2018/08/12 06:59:00.006,n,274,0.72,0.36,1.8,13.1,82.4,1017.02,0,0,0,0,81.463432
2018/08/12 07:00:00.004,n,329,2.88,2.16,3.24,13.1,82.6,1017.02,0,0,0,0,84.024448
2018/08/12 07:01:00.000,n,279,3.24,2.52,3.6,13.1,82.3,1017.12,0,0,0,0,86.907336
2018/08/12 07:02:00.014,n,231,1.8,1.44,1.8,13.2,82.3,1017.02,0,0,0,0,89.576496
2018/08/12 07:03:00.011,n,304,1.44,0.72,1.8,13.2,82.2,1017.02,0,0,0,0,92.334048
2018/08/12 07:04:00.000,n,204,0.72,0.36,1.08,13.2,82.4,1017.02,0,0,0,0,94.845416
2018/08/12 07:05:00.000,n,28,1.8,1.44,2.52,13.3,82.9,1017.02,0,0,0,0,96.969376
2018/08/12 07:06:00.002,n,110,1.08,0.72,1.8,13.5,82.9,1017.02,0,0,0,0,99.793256
2018/08/12 07:07:00.001,n,212,0.72,0.36,0.72,13.6,82.4,1016.92,0,0,0,0,102.02974
2018/08/12 07:08:00.000,n,234,1.08,0.72,1.08,13.7,81.6,1017.02,0,0,0,0,105.52354
2018/08/12 07:09:00.009,n,191,3.24,3.24,3.6,13.7,80.9,1017.02,0,0,0,0,108.54012
2018/08/12 07:10:00.007,n,178,0.72,0,1.08,13.6,81,1016.92,0,0,0,0,110.22444
2018/08/12 07:11:00.003,n,276,2.16,1.8,2.52,13.7,81,1017.02,0,0,0,0,112.75726
2018/08/12 07:12:00.016,n,344,2.52,1.08,3.24,13.7,81,1017.02,0,0,0,0,116.34244
2018/08/12 07:13:00.000,n,43,2.88,1.8,3.6,13.8,81.6,1017.02,0,0,0,0,120.5574
2018/08/12 07:14:00.000,n,48,4.32,3.24,5.4,13.9,80.5,1017.02,0,0,0,0,123.9372
2018/08/12 07:15:00.000,n,16,3.24,2.16,4.32,14,79.9,1017.12,0,0,0,0,127.29252
2018/08/12 07:16:00.001,n,314,2.16,1.8,2.88,14.1,79.7,1017.12,0,0,0,0,129.85858
2018/08/12 07:17:00.000,n,237,3.6,1.8,3.96,14.1,79,1017.12,0,0,0,0,133.5242
2018/08/12 07:18:00.000,n,135,2.52,2.16,2.88,14.1,78.9,1017.02,0,0,0,0,135.78728
2018/08/12 07:19:00.008,n,163,7.2,6.84,7.92,14.1,79,1017.02,0,0,0,0,139.64484
2018/08/12 07:20:00.005,n,244,4.32,3.96,4.68,14.1,79.1,1017.22,0,0,0,0,143.18742
2018/08/12 07:21:00.002,n,272,6.12,5.76,6.48,14.1,78.7,1017.22,0,0,0,0,145.10926
2018/08/12 07:22:00.000,n,278,3.6,3.24,3.96,14.1,79,1017.22,0,0,0,0,148.90796
2018/08/12 07:23:00.000,n,164,1.44,1.08,1.8,14.1,79.1,1017.12,0,0,0,0,152.70402
2018/08/12 07:24:00.000,n,94,1.8,1.44,2.16,14.2,79.6,1017.12,0,0,0,0,155.09834
2018/08/12 07:25:00.005,n,203,1.44,1.08,2.16,14.3,79.1,1017.12,0,0,0,0,157.8217
2018/08/12 07:26:00.003,n,202,3.6,3.24,4.32,14.3,78.7,1017.12,0,0,0,0,160.05194
2018/08/12 07:27:00.000,n,143,6.84,5.76,7.56,14.3,78.3,1017.12,0,0,0,0,162.60872
2018/08/12 07:28:00.000,n,84,2.88,1.44,3.6,14.3,78.8,1017.12,0,0,0,0,166.73768
2018/08/12 07:29:00.011,n,32,2.16,0.72,3.24,14.4,79,1017.12,0,0,0,0,170.5426
2018/08/12 07:30:00.009,n,140,0.72,0,1.08,14.6,79,1017.12,0,0,0,0,173.70698
2018/08/12 07:31:00.000,n,42,3.6,3.24,4.32,14.7,77.6,1017.12,0,0,0,0,176.9231
2018/08/12 07:32:00.001,n,343,2.16,1.8,2.88,14.7,77.7,1017.12,0,0,0,0,180.96942
2018/08/12 07:33:00.000,n,36,3.6,3.24,3.96,14.8,77.3,1017.12,0,0,0,0,183.71662
2018/08/12 07:34:00.000,n,83,1.08,0.36,2.16,14.9,77.4,1017.12,0,0,0,0,187.47394
2018/08/12 07:35:00.008,n,334,0.72,0.36,1.08,15,77.2,1017.22,0,0,0,0,190.84246
2018/08/12 07:36:00.005,n,9,2.52,2.52,2.88,15.1,76.4,1017.22,0,0,0,0,193.75842
2018/08/12 07:37:00.002,n,56,1.8,1.44,1.8,15.2,76.3,1017.22,0,0,0,0,197.7483
2018/08/12 07:38:00.000,n,6,1.08,0.36,1.8,15.3,76,1017.22,0,0,0,0,200.15888
2018/08/12 07:39:00.013,n,268,1.8,1.08,2.16,15.4,75.5,1017.22,0,0,0,0,202.97966
2018/08/12 07:40:00.000,n,316,1.44,0.72,2.16,15.4,75.3,1017.22,0,0,0,0,205.63194
2018/08/12 07:41:00.000,n,354,1.8,0.72,2.52,15.4,75.2,1017.22,0,0,0,0,208.93638
2018/08/12 07:42:00.002,n,272,1.44,0.72,1.44,15.6,74.9,1017.22,0,0,0,0,212.01316
2018/08/12 07:43:00.000,n,102,0.36,0.36,0.72,15.6,74,1017.22,0,0,0,0,215.20684
2018/08/12 07:44:00.000,n,344,0.36,0,2.16,15.6,73.6,1017.22,0,0,0,0,218.1356
2018/08/12 07:45:00.010,n,7,1.44,0.72,3.24,15.7,74.2,1017.32,0,0,0,0,220.96184
2018/08/12 07:46:00.003,n,36,4.68,2.88,5.4,15.8,73.7,1017.32,0,0,0,0,224.40544
2018/08/12 07:47:00.001,n,32,3.96,3.24,5.04,15.8,72.7,1017.32,0,0,0,0,227.90642
2018/08/12 07:48:00.015,n,51,3.6,2.88,3.96,15.7,72.8,1017.32,0,0,0,0,230.47264
2018/08/12 07:49:00.000,n,24,4.32,3.6,5.04,15.6,73.4,1017.32,0,0,0,0,234.1558
2018/08/12 07:50:00.000,n,352,1.8,0.72,3.6,15.6,74.1,1017.22,0,0,0,0,236.65794
2018/08/12 07:51:00.000,n,352,2.52,1.44,3.24,15.7,73.8,1017.32,0,0,0,0,239.88822
2018/08/12 07:52:00.004,n,47,6.48,5.04,7.2,15.8,72.9,1017.22,0,0,0,0,242.4663
2018/08/12 07:53:00.000,n,55,5.76,5.04,6.84,15.7,72.9,1017.22,0,0,0,0,245.95568
2018/08/12 07:54:00.000,n,40,2.16,1.44,3.6,15.7,74.2,1017.22,0,0,0,0,249.17346
2018/08/12 07:55:00.007,n,346,3.96,1.8,6.84,15.6,73.2,1017.22,0,0,0,0,251.84954
2018/08/12 07:56:00.004,n,42,4.32,3.24,5.04,15.6,73.2,1017.22,0,0,0,0,254.84546
2018/08/12 07:57:00.001,n,44,3.96,3.6,4.32,15.5,73.6,1017.22,0,0,0,0,257.86792
2018/08/12 07:58:00.000,n,64,4.32,0.36,6.12,15.5,74.1,1017.22,0,0,0,0,261.38324
2018/08/12 07:59:00.000,n,24,2.52,2.52,2.88,15.5,74,1017.22,0,0,0,0,263.56678
2018/08/12 08:00:00.000,n,27,1.44,1.08,1.8,15.6,74.3,1017.22,0,0,0,0,265.48734
2018/08/12 08:01:00.002,n,9,1.08,1.08,1.8,15.6,74,1017.22,0,0,0,0,269.11526
2018/08/12 08:02:00.000,n,27,1.08,0.36,1.44,15.7,74.1,1017.22,0,0,0,0,271.80264
2018/08/12 08:03:00.000,n,211,1.08,0.72,1.44,15.9,74,1017.22,0,0,0,0,277.07302
2018/08/12 08:04:00.010,n,253,1.44,0.72,1.8,16,73.9,1017.32,0,0,0,0,280.10464
2018/08/12 08:05:00.007,n,244,1.8,1.44,1.8,16.1,73.4,1017.32,0,0,0,0,281.77488
2018/08/12 08:06:00.005,n,245,0.72,0.36,1.08,16.200002,73.3,1017.32,0,0,0,0,285.7507
