"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/07/29 04:03:00.005,n,128,2.88,2.16,3.6,14.1,87.4,1016.32,0,0,0,0,0.028725
2018/07/29 04:04:00.002,n,161,3.24,1.44,3.96,14.1,87.4,1016.32,0,0,0,0,0.023499
2018/07/29 04:05:00.000,n,156,2.88,2.52,2.88,14,87.4,1016.42,0,0,0,0,0.027885
2018/07/29 04:06:00.000,n,108,3.96,3.6,3.96,14,87.5,1016.32,0,0,0,0,0.027008
2018/07/29 04:07:00.000,n,113,1.8,0,2.52,14,87.4,1016.32,0,0,0,0,0.031357
2018/07/29 04:08:00.006,n,81,1.44,0.36,2.52,14,87.4,1016.32,0,0,0,0,0.027885
2018/07/29 04:09:00.003,n,150,4.32,4.32,5.04,14,87.4,1016.32,0,0,0,0,0.035706
2018/07/29 04:10:00.000,n,122,3.24,2.52,4.32,14,87.3,1016.32,0,0,0,0,0.024376
2018/07/29 04:11:00.013,n,153,5.76,5.04,6.48,14,87.2,1016.32,0,0,0,0,0.026131
2018/07/29 04:12:00.011,n,152,3.6,2.88,3.96,13.9,87.2,1016.32,0,0,0,0,0.027885
2018/07/29 04:13:00.000,n,155,6.12,5.4,6.48,13.9,87.2,1016.32,0,0,0,0,0.028725
2018/07/29 04:14:00.000,n,151,3.96,2.88,5.4,13.9,87.2,1016.32,0,0,0,0,0.026131
2018/07/29 04:15:00.001,n,158,6.12,2.52,7.2,13.9,87.2,1016.32,0,0,0,0,0.028725
2018/07/29 04:16:00.000,n,152,6.84,6.48,7.2,13.8,87.3,1016.32,0,0,0,0,0.026131
2018/07/29 04:17:00.000,n,165,6.84,5.4,8.28,13.8,87.4,1016.32,0,0,0,0,0.027008
2018/07/29 04:18:00.009,n,148,2.16,1.8,2.52,13.8,87.4,1016.42,0,0,0,0,0.029602
2018/07/29 04:19:00.007,n,132,3.96,2.16,5.04,13.8,87.4,1016.42,0,0,0,0,0.021782
2018/07/29 04:20:00.004,n,225,1.44,1.08,1.44,13.8,87.4,1016.42,0,0,0,0,0.027008
2018/07/29 04:21:00.001,n,126,2.88,2.52,3.6,13.8,87.3,1016.42,0,0,0,0,0.027008
2018/07/29 04:22:00.000,n,306,1.08,1.08,1.44,13.8,87.3,1016.42,0,0,0,0,0.024376
2018/07/29 04:23:00.000,n,212,1.8,1.08,2.16,13.8,87.3,1016.42,0,0,0,0,0.025253
2018/07/29 04:24:00.000,n,269,1.44,1.08,1.8,13.8,87.3,1016.42,0,0,0,0,0.026131
2018/07/29 04:25:00.000,n,273,1.8,1.44,1.8,13.8,87.3,1016.42,0,0,0,0,0.022659
2018/07/29 04:26:00.004,n,265,2.52,2.16,2.52,13.8,87.4,1016.42,0,0,0,0,0.022659
2018/07/29 04:27:00.002,n,291,2.16,1.8,2.52,13.8,87.4,1016.52,0,0,0,0,0.022659
2018/07/29 04:28:00.000,n,343,2.52,2.16,2.88,13.8,87.6,1016.52,0,0,0,0,0.01915
2018/07/29 04:29:00.012,n,269,2.52,2.16,3.6,13.8,87.5,1016.52,0,0,0,0,0.021782
2018/07/29 04:30:00.009,n,287,1.44,1.44,1.8,13.8,87.4,1016.52,0,0,0,0,0.026169
2018/07/29 04:31:00.000,n,213,0.72,0.72,0.72,13.8,87.4,1016.52,0,0,0,0,0.030518
2018/07/29 04:32:00.002,n,334,1.8,1.08,2.16,13.8,87.6,1016.52,0,0,0,0,0.034866
2018/07/29 04:33:00.000,n,327,1.08,0.72,1.44,13.8,87.5,1016.62,0,0,0,0,0.034866
2018/07/29 04:34:00.000,n,357,0.36,0.36,0.72,13.8,87.5,1016.62,0,0,0,0,0.030518
2018/07/29 04:35:00.000,n,283,0.36,0.36,0.72,13.8,87.5,1016.62,0,0,0,0,0.032234
2018/07/29 04:36:00.008,n,287,0.36,0,0.72,13.8,87.4,1016.62,0,0,0,0,0.039215
2018/07/29 04:37:00.004,n,221,0.36,0.36,1.08,13.8,87.5,1016.62,0,0,0,0,0.035744
2018/07/29 04:38:00.002,n,176,0.72,0.36,0.72,13.8,87.6,1016.62,0,0,0,0,0.02964
2018/07/29 04:39:00.015,n,344,0.36,0.36,0.72,13.8,87.4,1016.62,0,0,0,0,0.02964
2018/07/29 04:40:00.000,n,63,1.44,0.72,2.16,13.8,87.4,1016.62,0,0,0,0,0.034866
2018/07/29 04:41:00.000,n,91,1.08,0.36,2.16,13.8,87.4,1016.62,0,0,0,0,0.035744
2018/07/29 04:42:00.000,n,64,2.88,2.52,3.24,13.8,87.4,1016.62,0,0,0,0,0.034866
2018/07/29 04:43:00.003,n,338,0.72,0,1.08,13.8,87.5,1016.62,0,0,0,0,0.033112
2018/07/29 04:44:00.001,n,68,1.44,0,2.52,13.8,87.4,1016.62,0,0,0,0,0.027008
2018/07/29 04:45:00.000,n,108,2.52,2.16,2.88,13.8,87.2,1016.62,0,0,0,0,0.027885
2018/07/29 04:46:00.012,n,91,3.24,2.52,3.6,13.8,87.2,1016.62,0,0,0,0,0.033112
2018/07/29 04:47:00.010,n,110,2.16,2.16,2.52,13.8,87,1016.62,0,0,0,0,0.033989
2018/07/29 04:48:00.006,n,94,1.08,0.72,1.08,13.7,87,1016.62,0,0,0,0,0.026169
2018/07/29 04:49:00.000,n,109,1.08,1.08,1.44,13.7,87.1,1016.62,0,0,0,0,0.027008
2018/07/29 04:50:00.000,n,182,1.08,0.72,1.08,13.7,87,1016.62,0,0,0,0,0.027008
2018/07/29 04:51:00.000,n,126,2.16,2.16,2.52,13.7,87.1,1016.62,0,0,0,0,0.027885
2018/07/29 04:52:00.000,n,122,3.6,3.6,3.96,13.7,87.4,1016.62,0,0,0,0,0.030518
2018/07/29 04:53:00.008,n,115,2.16,2.16,2.52,13.7,87.4,1016.62,0,0,0,0,0.030518
2018/07/29 04:54:00.005,n,69,2.52,1.44,3.24,13.7,87.4,1016.62,0,0,0,0,0.027008
2018/07/29 04:55:00.002,n,99,1.8,1.44,2.52,13.7,87.5,1016.62,0,0,0,0,0.030518
2018/07/29 04:56:00.000,n,87,2.52,2.16,3.6,13.7,87.7,1016.62,0,0,0,0,0.023537
2018/07/29 04:57:00.012,n,75,2.52,1.8,3.24,13.7,87.7,1016.62,0,0,0,0,0.032234
2018/07/29 04:58:00.000,n,109,2.52,2.16,2.52,13.7,87.5,1016.72,0,0,0,0,0.028763
2018/07/29 04:59:00.000,n,105,2.16,1.8,2.52,13.7,87.4,1016.72,0,0,0,0,0.02964
2018/07/29 05:00:00.000,n,124,1.8,1.44,2.16,13.7,87.4,1016.72,0,0,0,0,0.027008
2018/07/29 05:01:00.003,n,141,2.16,0.72,2.52,13.7,87.4,1016.72,0,0,0,0,0.027885
2018/07/29 05:02:00.001,n,123,2.52,2.16,2.52,13.7,87.6,1016.82,0,0,0,0,0.026169
2018/07/29 05:03:00.000,n,145,1.44,1.44,1.8,13.7,87.7,1016.82,0,0,0,0,0.023537
2018/07/29 05:04:00.011,n,133,1.8,1.8,2.16,13.8,87.8,1016.82,0,0,0,0,0.02964
2018/07/29 05:05:00.008,n,138,1.08,1.08,1.44,13.8,87.8,1016.82,0,0,0,0,0.024414
2018/07/29 05:06:00.006,n,180,0.36,0,0.36,13.8,87.7,1016.92,0,0,0,0,0.020905
2018/07/29 05:07:00.000,n,134,1.44,1.08,1.8,13.8,87.7,1016.92,0,0,0,0,0.025253
2018/07/29 05:08:00.000,n,149,0.36,0.36,0.36,13.8,87.7,1016.92,0,0,0,0,0.028763
2018/07/29 05:09:00.000,n,140,1.8,1.44,1.8,13.8,87.7,1016.92,0,0,0,0,0.023537
2018/07/29 05:10:00.000,n,123,1.08,0.72,1.44,13.8,87.8,1016.92,0,0,0,0,0.032234
2018/07/29 05:11:00.008,n,145,2.52,2.16,2.52,13.8,87.8,1016.92,0,0,0,0,0.025253
2018/07/29 05:12:00.005,n,142,2.16,1.8,2.52,13.8,87.9,1016.92,0,0,0,0,0.030518
2018/07/29 05:13:00.002,n,117,1.08,0.72,1.44,13.9,87.9,1016.92,0,0,0,0,0.030518
2018/07/29 05:14:00.000,n,119,1.44,1.08,1.44,13.9,87.9,1016.92,0,0,0,0,0.030518
2018/07/29 05:15:00.013,n,148,2.88,2.16,3.24,13.9,87.9,1016.82,0,0,0,0,0.031395
2018/07/29 05:16:00.000,n,192,1.44,1.08,2.16,13.9,87.9,1016.82,0,0,0,0,0.027008
2018/07/29 05:17:00.000,n,91,1.08,0.72,1.08,13.9,87.9,1016.82,0,0,0,0,0.027885
2018/07/29 05:18:00.004,n,136,2.16,1.8,2.52,13.9,87.9,1016.82,0,0,0,0,0.027008
2018/07/29 05:19:00.001,n,150,1.44,1.44,1.8,13.9,87.9,1016.92,0,0,0,0,0.027885
2018/07/29 05:20:00.000,n,164,1.08,1.08,1.44,13.9,87.9,1016.92,0,0,0,0,0.02964
2018/07/29 05:21:00.000,n,168,0.72,0.72,1.08,13.9,87.8,1016.92,0,0,0,0,0.026169
2018/07/29 05:22:00.009,n,180,0.72,0.36,1.08,13.9,87.8,1016.92,0,0,0,0,0.025253
2018/07/29 05:23:00.006,n,240,1.08,0.36,1.08,13.9,87.7,1016.92,0,0,0,0,0.031395
2018/07/29 05:24:00.003,n,261,1.44,0.72,1.44,13.9,87.7,1016.92,0,0,0,0,0.034866
2018/07/29 05:25:00.000,n,280,1.8,1.44,1.8,13.9,87.8,1016.92,0,0,0,0,0.027008
2018/07/29 05:26:00.000,n,272,1.08,1.08,1.44,13.9,87.8,1016.92,0,0,0,0,0.032234
2018/07/29 05:27:00.000,n,232,1.44,0.72,2.16,14,87.8,1016.92,0,0,0,0,0.02964
2018/07/29 05:28:00.000,n,253,1.44,1.08,1.8,14,87.7,1016.92,0,0,0,0,0.02964
2018/07/29 05:29:00.006,n,250,1.44,1.08,1.8,13.9,87.6,1016.92,0,0,0,0,0.030518
2018/07/29 05:30:00.005,n,255,1.44,0.72,1.8,13.9,87.6,1016.92,0,0,0,0,0.028763
2018/07/29 05:31:00.002,n,142,0.72,0.72,1.08,13.9,87.6,1016.92,0,0,0,0,0.034866
2018/07/29 05:32:00.000,n,247,1.8,1.8,2.52,13.9,87.6,1016.92,0,0,0,0,0.036583
2018/07/29 05:33:00.013,n,215,2.16,1.08,3.96,13.9,87.6,1016.92,0,0,0,0,0.031395
2018/07/29 05:34:00.000,n,256,2.88,2.16,3.6,13.9,87.9,1016.92,0,0,0,0,0.02964
2018/07/29 05:35:00.000,n,281,1.44,1.08,1.44,14,87.9,1017.02,0,0,0,0,0.032234
2018/07/29 05:36:00.004,n,280,2.52,2.52,2.88,14,87.8,1017.02,0,0,0,0,0.033989
2018/07/29 05:37:00.002,n,283,2.52,2.52,2.88,14,87.7,1017.02,0,0,0,0,0.03746
2018/07/29 05:38:00.000,n,260,3.24,2.88,3.6,14,87.7,1017.02,0,0,0,0,0.036583
2018/07/29 05:39:00.000,n,300,2.88,2.52,3.6,14,87.7,1017.02,0,0,0,0,0.035744
2018/07/29 05:40:00.009,n,260,2.52,2.16,2.52,14,87.7,1017.02,0,0,0,0,0.033989
2018/07/29 05:41:00.006,n,247,1.8,1.44,2.16,14,87.7,1017.02,0,0,0,0,0.02964
2018/07/29 05:42:00.004,n,309,1.44,0.72,2.52,14,87.7,1017.02,0,0,0,0,0.039215
2018/07/29 05:43:00.001,n,271,3.96,3.6,4.32,14,87.7,1017.12,0,0,0,0,0.03746
2018/07/29 05:44:00.000,n,311,2.88,2.16,3.24,14,87.7,1017.12,0,0,0,0,0.038338
2018/07/29 05:45:00.000,n,265,2.88,2.52,3.24,14,87.7,1017.12,0,0,0,0,0.038338
2018/07/29 05:46:00.000,n,270,1.8,0.36,2.88,14,87.6,1017.12,0,0,0,0,0.040932
2018/07/29 05:47:00.004,n,283,5.04,4.32,5.4,14,87.6,1017.12,0,0,0,0,0.035744
2018/07/29 05:48:00.002,n,253,2.88,1.44,3.96,13.9,87.6,1017.12,0,0,0,0,0.041809
2018/07/29 05:49:00.000,n,222,2.16,1.08,3.24,13.9,87.7,1017.22,0,0,0,0,0.035744
2018/07/29 05:50:00.011,n,279,2.52,2.16,2.88,13.9,87.7,1017.22,0,0,0,0,0.035744
2018/07/29 05:51:00.008,n,25,0.36,0,0.72,13.9,87.6,1017.22,0,0,0,0,0.036583
2018/07/29 05:52:00.000,n,290,3.6,3.24,3.6,13.9,87.6,1017.22,0,0,0,0,0.043564
2018/07/29 05:53:00.001,n,274,2.88,1.8,4.68,13.9,87.5,1017.22,0,0,0,0,0.040092
2018/07/29 05:54:00.000,n,317,1.44,1.08,2.16,13.8,87.5,1017.22,0,0,0,0,0.042725
2018/07/29 05:55:00.000,n,277,0.72,0.36,1.08,13.8,87.5,1017.22,0,0,0,0,0.042725
2018/07/29 05:56:00.000,n,259,1.08,0.36,1.8,13.8,87.7,1017.32,0,0,0,0,0.043564
2018/07/29 05:57:00.006,n,273,1.44,0.72,2.16,13.8,88,1017.32,0,0,0,0,0.03746
2018/07/29 05:58:00.004,n,279,2.88,2.16,3.24,13.8,87.8,1017.32,0,0,0,0,0.045319
2018/07/29 05:59:00.002,n,274,5.04,4.32,6.12,13.8,87.6,1017.32,0,0,0,0,0.043564
2018/07/29 06:00:00.015,n,238,1.44,1.08,1.44,13.8,87.5,1017.42,0,0,0,0,0.050545
2018/07/29 06:01:00.000,n,293,4.32,3.6,5.4,13.7,87.5,1017.42,0,0,0,0,0.051422
2018/07/29 06:02:00.000,n,283,2.88,2.52,3.24,13.7,87.5,1017.42,0,0,0,0,0.049667
2018/07/29 06:03:00.000,n,262,2.52,2.16,3.24,13.7,87.5,1017.32,0,0,0,0,0.050545
2018/07/29 06:04:00.005,n,271,3.96,3.24,4.32,13.7,87.6,1017.32,0,0,0,0,0.053139
2018/07/29 06:05:00.003,n,280,3.24,1.44,4.68,13.6,87.6,1017.32,0,0,0,0,0.060997
2018/07/29 06:06:00.000,n,234,2.88,2.52,3.24,13.6,87.7,1017.42,0,0,0,0,0.065346
2018/07/29 06:07:00.000,n,282,2.52,2.52,2.88,13.6,87.7,1017.42,0,0,0,0,0.074921
2018/07/29 06:08:00.011,n,266,3.24,2.88,3.24,13.6,87.8,1017.42,0,0,0,0,0.082741
2018/07/29 06:09:00.008,n,315,1.8,1.44,2.16,13.6,87.9,1017.42,0,0,0,0,0.096664
2018/07/29 06:10:00.000,n,292,2.52,1.8,2.88,13.6,87.9,1017.42,0,0,0,0,0.11322
2018/07/29 06:11:00.001,n,132,1.08,0.36,2.16,13.6,87.8,1017.52,0,0,0,0,0.145416
2018/07/29 06:12:00.000,n,264,3.6,2.52,4.68,13.6,87.8,1017.52,0,0,0,0,0.168037
2018/07/29 06:13:00.000,n,243,3.96,3.24,4.68,13.5,87.7,1017.52,0,0,0,0,0.204582
2018/07/29 06:14:00.000,n,253,6.12,5.4,6.84,13.5,87.7,1017.52,0,0,0,0,0.251579
2018/07/29 06:15:00.007,n,158,5.4,0.72,8.64,13.5,87.7,1017.52,0,0,0,0,0.335922
2018/07/29 06:16:00.004,n,279,5.04,3.24,6.12,13.5,87.8,1017.52,0,0,0,0,0.414124
2018/07/29 06:17:00.002,n,231,5.4,5.04,6.48,13.5,87.8,1017.52,0,0,0,0,0.494957
2018/07/29 06:18:00.015,n,278,3.6,3.24,3.96,13.4,87.7,1017.52,0,0,0,0,0.587006
2018/07/29 06:19:00.000,n,139,1.8,1.44,2.16,13.4,87.8,1017.52,0,0,0,0,0.719757
2018/07/29 06:20:00.000,n,264,1.8,0.72,2.88,13.4,87.9,1017.52,0,0,0,0,0.92514
2018/07/29 06:21:00.000,n,296,1.8,1.8,2.52,13.4,88.2,1017.52,0,0,0,0,1.127739
2018/07/29 06:22:00.002,n,271,3.96,3.24,5.04,13.4,88,1017.62,0,0,0,0,1.389084
2018/07/29 06:23:00.001,n,281,5.76,5.4,6.84,13.4,87.8,1017.62,0,0,0,0,1.630135
2018/07/29 06:24:00.000,n,269,4.32,3.24,5.4,13.3,87.8,1017.62,0,0,0,0,1.890755
2018/07/29 06:25:00.010,n,79,0.72,0.36,1.08,13.3,87.7,1017.62,0,0,0,0,2.195015
2018/07/29 06:26:00.007,n,245,2.88,2.16,3.96,13.3,87.8,1017.62,0,0,0,0,2.470513
2018/07/29 06:27:00.004,n,51,0.72,0.36,1.08,13.2,87.7,1017.62,0,0,0,0,2.669487
2018/07/29 06:28:00.001,n,231,1.44,0.36,3.24,13.2,87.8,1017.62,0,0,0,0,2.838059
2018/07/29 06:29:00.000,n,279,3.6,3.24,3.96,13.2,87.9,1017.62,0,0,0,0,3.122063
2018/07/29 06:30:00.000,n,242,2.16,1.8,2.52,13.2,87.9,1017.62,0,0,0,0,3.578644
2018/07/29 06:31:00.000,n,276,2.88,2.52,3.24,13.2,88.2,1017.62,0,0,0,0,4.111252
2018/07/29 06:32:00.007,n,329,1.8,1.08,2.16,13.2,88.1,1017.62,0,0,0,0,4.49749
2018/07/29 06:33:00.005,n,274,1.44,1.44,1.8,13.2,88.2,1017.62,0,0,0,0,4.881172
2018/07/29 06:34:00.002,n,286,2.52,1.44,2.88,13.2,88.5,1017.52,0,0,0,0,5.647164
2018/07/29 06:35:00.000,n,256,1.44,1.08,2.16,13.2,88.2,1017.52,0,0,0,0,6.066628
2018/07/29 06:36:00.013,n,246,4.32,2.88,5.04,13.2,87.9,1017.52,0,0,0,0,6.496964
2018/07/29 06:37:00.000,n,305,1.08,1.08,1.44,13.1,87.9,1017.52,0,0,0,0,6.912346
2018/07/29 06:38:00.000,n,72,1.8,0.72,3.24,13.1,87.9,1017.52,0,0,0,0,7.827416
2018/07/29 06:39:00.000,n,300,3.24,1.44,5.4,13.1,87.9,1017.52,0,0,0,0,8.868752
2018/07/29 06:40:00.001,n,304,2.16,1.8,2.52,13,87.8,1017.62,0,0,0,0,9.88701
2018/07/29 06:41:00.000,n,318,5.04,3.24,5.76,13,87.9,1017.62,0,0,0,0,10.877304
2018/07/29 06:42:00.000,n,263,3.96,1.44,5.4,13,87.8,1017.62,0,0,0,0,11.60511
2018/07/29 06:43:00.009,n,271,2.88,1.8,3.24,12.9,87.8,1017.62,0,0,0,0,12.554742
2018/07/29 06:44:00.006,n,292,1.8,1.44,2.16,12.9,87.8,1017.62,0,0,0,0,13.265916
2018/07/29 06:45:00.004,n,261,5.04,4.32,6.12,12.9,87.8,1017.62,0,0,0,0,14.159508
2018/07/29 06:46:00.001,n,250,2.88,2.88,3.6,12.8,87.8,1017.62,0,0,0,0,15.252914
2018/07/29 06:47:00.000,n,274,4.68,3.96,5.4,12.8,87.8,1017.62,0,0,0,0,16.46782
2018/07/29 06:48:00.000,n,314,0.72,0.36,0.72,12.8,87.9,1017.72,0,0,0,0,17.414322
2018/07/29 06:49:00.000,n,260,0.72,0,1.08,12.8,88,1017.72,0,0,0,0,19.380608
2018/07/29 06:50:00.006,n,135,1.8,1.08,2.16,12.8,88,1017.72,0,0,0,0,35.06502
2018/07/29 06:51:00.003,n,243,1.8,1.44,2.16,12.7,88,1017.72,0,0,0,0,44.906884
2018/07/29 06:52:00.000,n,278,1.8,0.72,3.24,12.8,88.4,1017.72,0,0,0,0,52.047464
2018/07/29 06:53:00.012,n,255,2.88,2.52,3.96,12.8,88.2,1017.72,0,0,0,0,55.047552
2018/07/29 06:54:00.010,n,257,1.08,0.72,1.44,12.8,88.2,1017.62,0,0,0,0,57.557352
2018/07/29 06:55:00.000,n,186,0.72,0,0.72,12.8,88.3,1017.62,0,0,0,0,60.20754
2018/07/29 06:56:00.000,n,41,2.88,2.16,3.24,12.8,88.6,1017.62,0,0,0,0,63.620892
2018/07/29 06:57:00.000,n,152,1.8,1.44,2.16,12.9,88.8,1017.62,0,0,0,0,67.123432
2018/07/29 06:58:00.000,n,220,2.52,1.44,3.6,12.9,88.5,1017.62,0,0,0,0,70.236648
2018/07/29 06:59:00.000,n,264,4.68,3.6,5.76,12.9,88.2,1017.72,0,0,0,0,73.507904
2018/07/29 07:00:00.008,n,101,3.96,3.6,3.96,12.9,88.4,1017.72,0,0,0,0,76.073376
2018/07/29 07:01:00.005,n,12,0.72,0.36,1.08,13,88.6,1017.72,0,0,0,0,79.146616
2018/07/29 07:02:00.001,n,190,0.72,0.36,1.08,13,88.7,1017.72,0,0,0,0,82.836384
2018/07/29 07:03:00.000,n,137,1.08,0.36,1.44,13.1,88.7,1017.72,0,0,0,0,85.454064
2018/07/29 07:04:00.000,n,138,3.24,1.8,4.32,13.1,88,1017.82,0,0,0,0,89.034944
2018/07/29 07:05:00.000,n,143,2.52,0.36,3.6,13,88,1017.82,0,0,0,0,93.4906
2018/07/29 07:06:00.000,n,146,2.16,1.8,2.52,13,87.8,1017.82,0,0,0,0,99.343432
2018/07/29 07:07:00.004,n,168,3.24,1.44,4.68,13,87.7,1017.82,0,0,0,0,104.85612
2018/07/29 07:08:00.001,n,138,5.04,3.96,5.76,13,87.6,1017.82,0,0,0,0,103.5494
2018/07/29 07:09:00.000,n,226,0.36,0.36,0.72,12.9,87.7,1017.82,0,0,0,0,84.328576
2018/07/29 07:10:00.010,n,220,0.72,0.36,1.44,12.9,87.7,1017.82,0,0,0,0,105.47502
2018/07/29 07:11:00.008,n,123,0.36,0,1.08,12.9,87.8,1017.82,0,0,0,0,86.417576
2018/07/29 07:12:00.004,n,37,1.08,0.36,1.44,13,87.7,1017.82,0,0,0,0,110.7955
2018/07/29 07:13:00.002,n,74,2.16,1.8,2.88,13,88.2,1017.92,0,0,0,0,114.91424
2018/07/29 07:14:00.000,n,353,2.16,1.8,3.24,13.1,88.4,1017.92,0,0,0,0,118.60512
2018/07/29 07:15:00.000,n,266,0.36,0.36,0.72,13.2,88,1017.82,0,0,0,0,117.71412
2018/07/29 07:16:00.000,n,286,0.36,0.36,0.36,13.2,87.8,1017.82,0,0,0,0,119.46982
2018/07/29 07:17:00.005,n,313,1.8,1.8,2.16,13.2,87.9,1017.92,0,0,0,0,122.04946
2018/07/29 07:18:00.001,n,280,2.88,2.16,3.6,13.2,87.6,1017.92,0,0,0,0,124.7886
2018/07/29 07:19:00.000,n,262,1.44,0.72,1.44,13.2,87.4,1017.92,0,0,0,0,129.09776
2018/07/29 07:20:00.012,n,312,2.16,1.08,2.88,13.2,87.6,1017.92,0,0,0,0,130.53622
2018/07/29 07:21:00.009,n,152,0.72,0.36,1.44,13.3,88.1,1017.92,0,0,0,0,135.07722
2018/07/29 07:22:00.000,n,259,0.72,0.36,0.72,13.4,87.7,1017.92,0,0,0,0,140.792
2018/07/29 07:23:00.003,n,142,2.16,1.8,2.88,13.4,87.3,1018.02,0,0,0,0,140.68842
2018/07/29 07:24:00.000,n,179,0.36,0.36,0.72,13.3,87.2,1018.02,0,0,0,0,142.1568
2018/07/29 07:25:00.000,n,176,1.44,0.36,1.8,13.4,87.4,1018.02,0,0,0,0,147.8224
2018/07/29 07:26:00.000,n,146,4.32,3.96,4.68,13.3,86.6,1018.02,0,0,0,0,150.78592
2018/07/29 07:27:00.007,n,143,3.24,3.24,3.6,13.3,86.5,1018.02,0,0,0,0,153.70964
2018/07/29 07:28:00.006,n,145,2.16,2.16,2.52,13.2,86.5,1018.02,0,0,0,0,157.59322
2018/07/29 07:29:00.003,n,141,1.08,0,3.24,13.2,86.9,1018.02,0,0,0,0,159.4472
2018/07/29 07:30:00.014,n,127,2.52,2.16,2.52,13.2,86.5,1018.02,0,0,0,0,163.8718
2018/07/29 07:31:00.000,n,178,1.08,0,2.52,13.3,87,1017.92,0,0,0,0,166.38306
2018/07/29 07:32:00.000,n,138,2.88,2.52,3.24,13.3,86.8,1017.92,0,0,0,0,168.20374
2018/07/29 07:33:00.000,n,175,2.52,1.8,2.88,13.3,86.7,1017.92,0,0,0,0,171.7154
2018/07/29 07:34:00.003,n,147,3.96,3.6,5.04,13.3,86.6,1017.82,0,0,0,0,175.29846
2018/07/29 07:35:00.000,n,133,4.32,3.96,4.68,13.3,86.5,1017.82,0,0,0,0,179.12506
2018/07/29 07:36:00.000,n,213,1.08,0.72,2.88,13.3,86.6,1017.82,0,0,0,0,181.7099
2018/07/29 07:37:00.011,n,185,3.96,1.08,5.76,13.3,86.5,1017.82,0,0,0,0,182.56256
2018/07/29 07:38:00.008,n,168,4.32,3.6,4.68,13.3,86.5,1017.82,0,0,0,0,184.90008
2018/07/29 07:39:00.003,n,146,6.48,5.76,6.84,13.3,86.6,1017.82,0,0,0,0,188.1966
2018/07/29 07:40:00.000,n,143,4.68,4.68,5.04,13.3,86.2,1017.82,0,0,0,0,190.3731
2018/07/29 07:41:00.000,n,133,6.48,6.12,7.2,13.3,86.3,1017.82,0,0,0,0,193.98304
2018/07/29 07:42:00.000,n,140,5.04,4.68,5.4,13.3,86.4,1017.82,0,0,0,0,195.82232
2018/07/29 07:43:00.000,n,165,2.52,1.08,3.24,13.3,86.5,1017.82,0,0,0,0,198.68824
2018/07/29 07:44:00.004,n,137,3.96,3.24,4.68,13.4,86.6,1017.82,0,0,0,0,200.11126
2018/07/29 07:45:00.001,n,159,4.68,4.32,4.68,13.4,86.6,1017.82,0,0,0,0,204.16614
2018/07/29 07:46:00.000,n,139,4.32,1.8,6.12,13.4,86.9,1017.82,0,0,0,0,208.11512
2018/07/29 07:47:00.011,n,158,5.4,5.4,5.76,13.5,86.6,1017.82,0,0,0,0,209.6593
2018/07/29 07:48:00.008,n,134,4.32,3.96,5.04,13.5,86.5,1017.82,0,0,0,0,213.34404
2018/07/29 07:49:00.000,n,156,3.6,3.24,3.6,13.5,86.6,1017.82,0,0,0,0,211.61492
2018/07/29 07:50:00.000,n,147,5.04,4.32,5.76,13.5,86.6,1017.82,0,0,0,0,218.69652
2018/07/29 07:51:00.000,n,140,5.76,5.76,6.12,13.5,86.2,1017.82,0,0,0,0,222.7996
2018/07/29 07:52:00.000,n,136,5.04,4.32,5.76,13.5,86.3,1017.82,0,0,0,0,221.98966
2018/07/29 07:53:00.007,n,166,6.12,5.4,6.84,13.5,86.5,1017.82,0,0,0,0,227.83012
2018/07/29 07:54:00.004,n,158,5.4,5.04,6.12,13.5,86.2,1017.92,0,0,0,0,229.5089
2018/07/29 07:55:00.001,n,141,5.04,4.68,5.4,13.5,86.6,1017.92,0,0,0,0,231.45806
2018/07/29 07:56:00.000,n,151,2.88,2.88,3.24,13.6,86.8,1017.92,0,0,0,0,234.42986
2018/07/29 07:57:00.012,n,120,3.96,2.16,4.68,13.6,86.7,1018.02,0,0,0,0,236.28838
2018/07/29 07:58:00.000,n,182,4.32,4.32,5.04,13.7,86.7,1018.02,0,0,0,0,238.20182
2018/07/29 07:59:00.000,n,154,4.68,4.32,5.04,13.7,86.6,1018.02,0,0,0,0,240.90142
2018/07/29 08:00:00.004,n,155,3.6,2.88,5.04,13.7,86.2,1018.02,0,0,0,0,243.93374
2018/07/29 08:01:00.000,n,147,1.8,1.44,2.52,13.7,86.5,1018.02,0,0,0,0,245.20358
2018/07/29 08:02:00.000,n,354,0.72,0.36,1.08,13.8,86.7,1018.02,0,0,0,0,247.90316
2018/07/29 08:03:00.009,n,58,0.72,0.72,1.08,13.9,87,1018.02,0,0,0,0,248.88584
2018/07/29 08:04:00.007,n,134,1.8,0.72,2.52,14,87.1,1018.12,0,0,0,0,252.6166
2018/07/29 08:05:00.004,n,220,0.72,0.72,1.08,14.1,87,1018.12,0,0,0,0,256.09652
2018/07/29 08:06:00.001,n,296,3.6,3.24,3.96,14.1,86.6,1018.12,0,0,0,0,258.12442
