id,loan_status
66126,0.004094321224274057
66127,0.0039015749864505997
66128,0.004312928991787361
66129,0.011700461759711758
66130,0.0004554799066461397
66131,0.03548085328304407
66132,0.001247896481248917
66133,0.006911261628071467
66134,0.0004951094460645409
66135,0.0006446660510405446
66136,0.002176158708717787
66137,0.0006381942551921715
66138,0.0023853689234590893
66139,0.0004680071107224759
66140,0.0018341641478014715
66141,0.0020897688739227524
66142,0.003184962481486075
66143,0.0009949720238871646
66144,0.4789113528800733
66145,0.20593120654424033
66146,0.0009526512162251906
66147,0.007364813125494755
66148,0.004268269365032514
66149,0.013185783769145157
66150,0.2768400790113391
66151,0.006613884234067165
66152,0.0001033549188198804
66153,1.251942267048655e-05
66154,4.706319690960685e-05
66155,0.006011791865934025
66156,0.9526021895986615
66157,0.0037368143711126213
66158,0.5557738664475355
66159,0.00011031672880617958
66160,0.003311964711456588
66161,0.021160064998901253
66162,0.001316175711425868
66163,0.0033473199459187913
66164,0.00262272690959049
66165,0.005503711883317341
66166,0.9963534636930986
66167,0.9933984315756595
66168,0.3067175375692772
66169,0.00019223163624040106
66170,0.9718628453485894
66171,0.005202383706063935
66172,0.24078675111134848
66173,0.000696071808113519
66174,0.005196820464775417
66175,0.003060289005974703
66176,0.045757371819380555
66177,0.5548041275504864
66178,0.0014207883752092268
66179,0.007925313304771076
66180,0.0054686159798593235
66181,0.995561780351581
66182,0.0023907801192818265
66183,0.13400170545686374
66184,0.003052443407024398
66185,0.008732345858306595
66186,0.05302238328890367
66187,0.983176670291207
66188,0.008129967884583906
66189,0.05007350173863498
66190,0.001397571973167501
66191,0.0006942056334633944
66192,0.0502525834423123
66193,0.009133823328849041
66194,0.006654342946906884
66195,0.00015897275024502906
66196,0.0018206557936289094
66197,8.275166306913034e-06
66198,0.0014083492146296935
66199,0.0007937947062380387
66200,0.013036547059362585
66201,0.0020775276264457993
66202,0.0005626731806180694
66203,0.0061281302266500215
66204,0.00159773493016308
66205,0.012279295334310242
66206,0.02860221808606928
66207,0.009828330779617483
66208,0.002808450467207215
66209,0.0013291806985348971
66210,0.021488170957926548
66211,0.0002913953203736155
66212,0.005320023519523216
66213,0.880364463749257
66214,5.566950786680646e-05
66215,0.00634537163105878
66216,0.00020337614544339223
66217,0.0008104852203166846
66218,0.0031074815232193832
66219,0.007136076914541649
66220,0.006046516400987677
66221,0.0032336985635938067
66222,0.031865797732307605
66223,0.06501789029800531
66224,0.9972806139425798
66225,0.9862719449129972
66226,0.0002908022407526997
66227,0.004107756314404083
66228,0.9944272167754896
66229,0.0004755291085916035
66230,0.9861948959755175
66231,0.0026892939173249583
66232,0.026079827185833092
66233,0.0028381594315622792
66234,0.0011856810711888652
66235,0.00028579756723378193
66236,0.0033969679339365525
66237,0.9981966795343341
66238,0.0019518861716443842
66239,0.0002553547628022815
66240,0.0002452675793337579
66241,0.9462438731482534
66242,0.0006032543641402189
66243,0.9955173008369677
66244,0.0013423510544905157
66245,0.0009076677149895465
66246,0.0206270001151345
66247,0.004789060207478928
66248,0.0015011510219086301
66249,0.00017275136550861961
66250,0.005362209609963677
66251,7.274131233068395e-05
66252,0.001824439446808714
66253,0.009127990991780252
66254,0.0014630958833026164
66255,0.00024352959096149513
66256,0.01071076761140968
66257,0.07782681912861088
66258,0.9598557208523606
66259,0.9943262645692537
66260,0.00021411009506802216
66261,0.09890847156445186
66262,0.004356203995870821
66263,0.0006555448617842612
66264,0.9933818849650297
66265,0.00141992781198386
66266,0.0035097268268917546
66267,0.0003052157778504559
66268,0.0002111105546425802
66269,0.001344582319936969
66270,0.002949547530575232
66271,0.002896305205385116
66272,0.08905643856886661
66273,0.0049583069754369335
66274,0.005874769000167196
66275,0.0019488254787795472
66276,0.022319794604272553
66277,0.000261062438684431
66278,0.013249465687708422
66279,0.0009858781104963837
66280,0.004231126978993416
66281,0.007716820434187398
66282,0.00334189555635958
66283,0.0002668597894212739
66284,0.046063222216837334
66285,0.002056973534777309
66286,0.029387746344913136
66287,0.00519621010982629
66288,0.6213192205989
66289,0.008508422496643934
66290,8.655578123966045e-05
66291,0.0011249324143687827
66292,0.00029038823082704437
66293,0.45259885941490985
66294,0.0003351353694928217
66295,0.0011368592156831062
66296,0.000702890602758888
66297,0.00011658286552340019
66298,7.095415595827173e-05
66299,0.005008562157551448
66300,0.0011913632183815494
66301,0.003488689943244963
66302,0.0007754826396139282
66303,0.0007639428685334595
66304,0.0029935335800418575
66305,0.0010812120780235891
66306,0.004244464957578616
66307,0.009282596296433247
66308,0.0010832211030929377
66309,0.8788081457217535
66310,0.018813884845285705
66311,0.007990499337514242
66312,0.014413658868182789
66313,0.008234268378917917
66314,0.9608380523594943
66315,0.024715394233212326
66316,0.007536186413331466
66317,0.0002826318889150791
66318,0.0026257041503082623
66319,0.016348550829923515
66320,2.1795847356825657e-05
66321,0.00919717527700193
66322,0.008880230513485994
66323,0.008398205267660545
66324,0.0005082393058039473
66325,0.000482747638174756
66326,0.005005785800290831
66327,0.0018597202601306367
66328,0.02009058179277362
66329,0.000871894867900251
66330,0.01818827363295537
66331,0.0002803105823907324
66332,0.0003060440808026628
66333,0.0012720489352377076
66334,0.0018201743845235217
66335,0.006088862026279623
66336,0.010416715405881405
66337,2.1321208778042063e-05
66338,0.008780956494085716
66339,0.007673663679849018
66340,0.9921457568804423
66341,0.3448773649605838
66342,0.003812419871489207
66343,0.002190504138442603
66344,0.21630036966367203
66345,0.001279885196268107
66346,0.03785230219364166
66347,0.0009702352919813359
66348,0.0019371404284329126
66349,0.0031972904548500524
66350,0.0015439325238041806
66351,0.0497935333035209
66352,0.0038386874013777933
66353,0.9649034666292595
66354,0.003643380082917936
66355,0.0015620169878909082
66356,0.008306935655348228
66357,0.002495433683648254
66358,0.005741037992816983
66359,0.9828556360620441
66360,0.002310604668419921
66361,0.005355557426810265
66362,0.020742374161879223
66363,0.10358939568201701
66364,0.0006072692181491716
66365,0.02292754275329185
66366,0.0032343786266265493
66367,0.006761635061014782
66368,0.005121042048840812
66369,0.006319096989252351
66370,0.009495711687839392
66371,0.023496881353132652
66372,0.9929320866411383
66373,0.9559777975082397
66374,0.005180403759533709
66375,0.003127624647635402
66376,0.00044953661453098795
66377,0.0074202859717788115
66378,0.4346078610555692
66379,0.0064175296010393085
66380,0.007465007630261508
66381,0.0011326852395679011
66382,0.005575625113014019
66383,0.9833692402550669
66384,0.0015680900012904947
66385,0.008783824628952778
66386,0.995852833444422
66387,0.004546035702029864
66388,0.011052054550611612
66389,0.000434593013558311
66390,0.0015817361347603075
66391,0.9722717819791852
66392,0.9464164945212278
66393,3.893608446718865e-05
66394,0.005683798286499399
66395,0.004645130173726516
66396,0.24900723790580576
66397,0.9945682413650282
66398,0.0004958702554700501
66399,0.9709190635970144
66400,0.9727027136268038
66401,0.0055190349618593855
66402,0.9045236930251122
66403,0.022648860559319004
66404,0.0001653624855352422
66405,0.002803497439758344
66406,0.00339986818532149
66407,0.0003720508164295814
66408,0.003974358353650931
66409,0.021129517844229034
66410,0.013438763717810312
66411,0.0020710691301660104
66412,0.006236600661368081
66413,0.1650510330994924
66414,0.007252545406421025
66415,0.0009650540199469436
66416,0.0043807310249769325
66417,0.3863391385159709
66418,9.376212950699832e-05
66419,0.004249702969735319
66420,0.05885000888145331
66421,0.0015566523158640573
66422,0.004802072928710418
66423,0.003452278391429872
66424,0.9890277439897711
66425,0.00048734692002957064
66426,0.004140807315707207
66427,0.002155914761577592
66428,0.9922693841385118
66429,0.00015878730240122726
66430,0.010529330564719257
66431,0.002937699244780974
66432,0.4258077892044446
66433,0.43144343855480355
66434,0.00026676548220689944
66435,0.011511994017796083
66436,0.9305257140235468
66437,0.02094120408097903
66438,0.9892229311393969
66439,0.00033901049049966264
66440,0.007303482768210498
66441,0.004589217799631032
66442,0.0012755420722180243
66443,0.015214379086638943
66444,0.002848071130839261
66445,0.013513951816342094
66446,0.019017175517298958
66447,0.007329042323610999
66448,0.00223385582141804
66449,0.7637501842144764
66450,2.5645511028194573e-05
66451,0.0006967863759421037
66452,0.004503918247240962
66453,0.0006867655725782794
66454,0.004779051368435224
66455,0.0014767485924742439
66456,0.9899901314215227
66457,0.8603544614531777
66458,0.0027539481154897
66459,0.01273118004654393
66460,0.004694129933010448
66461,0.19728440813946002
66462,0.002126318092147509
66463,0.0013333850162752876
66464,0.000202467719094729
66465,0.00169659803875468
66466,0.0024017245988502646
66467,0.001398878045923387
66468,0.0020262440102118435
66469,0.27331266332431836
66470,0.0003904178350542982
66471,0.003881413260277248
66472,0.0014683472726381187
66473,0.013515171453808292
66474,0.0042980067770589485
66475,0.02164526210364067
66476,0.0011936410781786296
66477,0.002545440654185685
66478,0.03399635930404519
66479,0.00021251432675247392
66480,0.01522092679233262
66481,0.0015824321572753515
66482,0.013461354329730526
66483,0.00031185426191906584
66484,0.004395916634662585
66485,0.0024560739878903737
66486,0.008775023235516115
66487,0.0008303582894079613
66488,0.06178492578593167
66489,0.005129538024916794
66490,0.001964948817410252
66491,0.0029299711194736037
66492,0.0004938196789501517
66493,0.9817831696886005
66494,0.004794475516643037
66495,0.019200168775789665
66496,0.9967968951572072
66497,0.005249904863762133
66498,0.0006096466218657566
66499,0.06648263493270586
66500,0.001404599089062575
66501,0.0006520190606048951
66502,0.0005760601594705473
66503,0.0021662980205181875
66504,0.09196779583439682
66505,0.9324783303520896
66506,0.003572876141829924
66507,0.001031846238413092
66508,0.015071464307380445
66509,0.001197353746234016
66510,0.0690886319586725
66511,0.002009937666695226
66512,0.006402198563922535
66513,0.003152576754942085
66514,0.005440219220789996
66515,0.0014318179543779204
66516,0.0020131980083092594
66517,0.07638987356966193
66518,0.9818164507548014
66519,0.00014360800780581707
66520,0.001275933437599716
66521,0.0016320024080800288
66522,0.006906914044961784
66523,0.005087933418425647
66524,0.002673012966459448
66525,8.616838013867065e-06
66526,0.07746064482313214
66527,0.00017687053222096327
66528,0.7317535786917715
66529,0.008142476957855803
66530,0.5323804926804521
66531,0.0015018298149560437
66532,0.003247787837277759
66533,0.002785610571277864
66534,0.00016227597370743752
66535,0.041122877236568565
66536,0.008366489387822874
66537,0.0001442458923327539
66538,0.01016047326001254
66539,0.001302558688841986
66540,0.011753023065852396
66541,0.007948155430230227
66542,0.00503006453315417
66543,0.30714498216173414
66544,0.005393090121673815
66545,0.0006206915925510905
66546,0.005912533312132864
66547,0.0006478460969502163
66548,0.0009044325120295539
66549,0.003629008195165432
66550,0.0001211081624095448
66551,0.0027634224318193665
66552,0.014023560014638033
66553,0.00016082382000714654
66554,0.023034530155586475
66555,0.0002605689633955163
66556,0.046667481010610405
66557,0.0002582214356428294
66558,0.0003219069630810709
66559,0.008671630625471924
66560,0.0007700069497028986
66561,0.002270801275065451
66562,0.0010210145899856632
66563,0.001551848682786592
66564,0.0671065350373586
66565,0.00016977347320679462
66566,0.003321948094349919
66567,0.0047036556131912
66568,0.004948374504844348
66569,0.001642416442998431
66570,0.9273984280951095
66571,0.010227182710712606
66572,0.0031306254254146056
66573,0.0009609016838525845
66574,5.6470705506702266e-05
66575,0.0004660231484608217
66576,0.006631269825227333
66577,0.0060727115381847725
66578,0.9918494694160692
66579,0.9140788325757692
66580,0.014326915144920349
66581,3.935588844769606e-05
66582,0.022816700691526585
66583,0.0005669367048099185
66584,0.006903263768463424
66585,0.0004068200448245713
66586,0.00304053770378232
66587,0.0004541716918924287
66588,0.2929327533100591
66589,0.0001996270668424779
66590,0.29731972696203174
66591,0.004479223594182368
66592,0.001801390370184725
66593,0.0008760559122134564
66594,0.0044619371747654495
66595,0.06387252067074631
66596,0.0035021875166531763
66597,0.9967959234208772
66598,0.004005773218743729
66599,0.0021227920484362226
66600,0.0005040181091647934
66601,0.0009445780182652401
66602,0.0008220816680201979
66603,0.010715696170474544
66604,0.021304484569665157
66605,0.0015296028418974443
66606,0.0008151624069520922
66607,0.0004782673804032983
66608,0.0012634152010308974
66609,0.0011636754568440444
66610,0.03662183384100596
66611,0.0005364161563303435
66612,0.009058823244589748
66613,0.0016631334455627384
66614,0.044088561200734344
66615,0.00041460316115813896
66616,0.02270844556165464
66617,0.0005829863595973814
66618,0.009636738648017248
66619,0.003447615485073942
66620,0.0007494327675720507
66621,0.0012684072452512655
66622,0.0007812398993833499
66623,0.023641926998441868
66624,0.00011974081457028109
66625,0.002616242900716536
66626,0.001600776178141435
66627,0.0002643286739343735
66628,0.0014998779039491308
66629,0.0023590835149992595
66630,0.00787311481932799
66631,0.1615549253130501
66632,0.001307787084387559
66633,0.050619048602653274
66634,0.9260865224130226
66635,0.0005364143501289866
66636,0.0037903996805349984
66637,0.00516468726775863
66638,0.0026799984219850917
66639,0.008754554571527424
66640,0.06473102714076187
66641,0.996751089890798
66642,1.543476622084034e-05
66643,0.005873305440852137
66644,0.0015132067386399615
66645,0.6730134541338141
66646,0.045916542862400864
66647,0.003965412915656061
66648,0.005851083858446641
66649,0.0012250083470434854
66650,0.0006395794458292199
66651,0.003066321834921837
66652,0.003217947415330193
66653,0.0012806881162704844
66654,0.013794707303697413
66655,0.00035144573881883514
66656,0.0004952343843990203
66657,0.011594767033150702
66658,0.000418282674879513
66659,0.07490054946957213
66660,0.011034907773137093
66661,0.9955755616679336
66662,0.01955656413779114
66663,0.06472592100952611
66664,0.0034021918633670516
66665,0.005196072838523171
66666,0.004799674744858887
66667,0.0014492056163197215
66668,0.0012057866534274635
66669,0.0011027795827072678
66670,0.006912093313241547
66671,0.0035653569820252333
66672,0.020834721850626396
66673,0.0622032643719153
66674,5.101444460733822e-05
66675,0.002824464262547818
66676,3.209318902697829e-05
66677,0.005870861198866006
66678,0.0020734996845324836
66679,0.006351646656791369
66680,6.319522091154906e-05
66681,0.0052343058879628325
66682,0.0011143427426842127
66683,0.00029841592097937155
66684,0.00018716930766128246
66685,0.021854806578520573
66686,0.021014478847836002
66687,0.030094354893222
66688,0.0003942274841282404
66689,0.003230312895594221
66690,0.0015859974999770973
66691,0.004467573355544697
66692,0.0067850114529860684
66693,0.006200252157269102
66694,0.0039498991135394936
66695,0.0007824162021279335
66696,0.008768373479445776
66697,0.0031229570564447026
66698,0.03684714797771338
66699,0.007800655608827417
66700,0.012930699821674463
66701,0.003582272735057455
66702,0.0029889743097803807
66703,0.9961314381975116
66704,0.007876916365189985
66705,0.001548493577336723
66706,0.0012541389053997893
66707,0.023142223782611614
66708,0.047581817164565575
66709,0.01916803995316679
66710,0.004073923340801037
66711,0.9580756046555259
66712,0.00458217268301682
66713,0.001614928019769264
66714,0.0007661024362526157
66715,0.011158006886641184
66716,0.00017214735271409154
66717,0.14285502989183774
66718,0.0010240861412250633
66719,0.0005641284920839649
66720,0.007375877011906017
66721,0.0003412152344191616
66722,0.011127546542521679
66723,0.003376474858007648
66724,0.009869390816399546
66725,0.0034618024347406445
66726,0.009867303186293804
66727,0.001780522944913669
66728,0.0014881223482503133
66729,0.006996298265276533
66730,0.9942476406241908
66731,0.0029680480982995396
66732,0.0010190727330292716
66733,0.09651341467079791
66734,0.0022183586984421268
66735,0.0009427119864884651
66736,0.026171316251610264
66737,0.0018790470097552645
66738,0.030356587334112686
66739,0.041818676121307144
66740,0.0038944272832436995
66741,0.9738796281092095
66742,0.0035497176489143662
66743,0.06818867090976599
66744,0.014449916554219795
66745,0.004914522171020508
66746,0.0012681176462634044
66747,0.0021573934478290153
66748,0.0008064890289185287
66749,0.0035758478510560412
66750,0.030807792914636208
66751,0.011481611904772844
66752,0.9845658125299396
66753,0.006714326978632898
66754,0.008238002319227566
66755,0.001929097350291682
66756,0.9982824181065415
66757,0.017927901311354202
66758,0.0002679242271838258
66759,0.0097458679793459
66760,0.007914049833109884
66761,0.00020467978339928033
66762,0.00020451966591997805
66763,0.0014200202669158127
66764,0.005790239369327372
66765,0.0006025698543949561
66766,0.003656574666048541
66767,0.0017333177454543836
66768,0.12508945934700244
66769,0.011403908332188925
66770,0.0008511837557748412
66771,0.4087946125955293
66772,0.00023951636853091645
66773,0.0018573229229359915
66774,0.9335927687811129
66775,0.06738046895373952
66776,0.0033266399281494546
66777,0.0030269304459745235
66778,0.002779319402620648
66779,0.021126591685143383
66780,0.003119551350898815
66781,0.012238838117231022
66782,0.0003653687008684783
66783,0.0002802181794929008
66784,0.0032477466333093066
66785,0.0413252923524741
66786,0.0039090932431546125
66787,0.0016925540668043223
66788,0.0008180630675545244
66789,0.0007425383523558125
66790,0.0046285397062699
66791,0.0023952770244443054
66792,0.005373257127675143
66793,0.0038293709018916793
66794,0.00015770699186153556
66795,0.004443987583120664
66796,0.9381997946536902
66797,0.00686446645043113
66798,0.0001262993777014675
66799,0.009187887676737526
66800,0.0002705709158555802
66801,0.0037826047363606367
66802,0.008836841944492224
66803,0.004521499359698007
66804,0.0003490926812281197
66805,0.0087417025457729
66806,0.007941972577210629
66807,0.0044078719096653386
66808,0.0003524336127818308
66809,0.9667223673878294
66810,0.0037600796839052982
66811,0.004259231891906397
66812,0.0018487469095623855
66813,0.0055709379640492525
66814,0.00010105333707212016
66815,0.0027151436290957713
66816,0.00026559050434805226
66817,0.0005188381412264073
66818,0.00037884324487866695
66819,0.0031708224366108575
66820,0.014478634704243053
66821,0.0026419944496768894
66822,0.0009913829364284704
66823,0.04909410440560543
66824,0.0007024148450882146
66825,0.05180065108068062
66826,0.014171387661587109
66827,0.0023626325595559497
66828,0.0080504800672784
66829,0.008461700385492859
66830,0.8619210376883998
66831,0.9243562280228643
66832,0.0023843816933081007
66833,0.0025443329165379205
66834,0.001194026571642043
66835,0.00767224355403221
66836,0.010985823969046274
66837,0.4150160894249425
66838,0.002260194287042726
66839,0.005326890584194299
66840,0.010160557699925972
66841,0.0011338336520235646
66842,0.9976296352617668
66843,0.00891947430191618
66844,0.00788366376902118
66845,0.007349372813195893
66846,0.00498883177836736
66847,0.0006516810627186769
66848,0.0004153743449767882
66849,0.0012048237928838441
66850,0.0056091032174387665
66851,0.021058675240386616
66852,0.048305088371941536
66853,0.0008445044231572838
66854,5.822638834643206e-05
66855,0.0026958628247181573
66856,0.9868355140541539
66857,0.005925695440082839
66858,0.0015676053466670442
66859,0.00018774419776022887
66860,0.001860813477612806
66861,0.007670039931933085
66862,0.0033495741134340114
66863,0.008352892529783827
66864,0.00038184910645764887
66865,0.9369438579588225
66866,0.00012740361269221245
66867,0.005356147659547401
66868,0.005172110473116239
66869,0.0004661220609153988
66870,9.641463563611703e-05
66871,0.008584332285505352
66872,0.008278444183595253
66873,0.015279035225059048
66874,0.007903478362343529
66875,0.0035787902095101094
66876,0.009369767412091747
66877,0.005969866376483079
66878,0.007908575236797333
66879,0.008820802424893234
66880,0.009227870963513851
66881,0.012446070372155218
66882,0.0024637485374555445
66883,0.9981551549651406
66884,0.0036927309790343948
66885,0.0034102060916748915
66886,0.004900512595971425
66887,0.0005260110465866146
66888,0.000162992185461476
66889,0.001236767668601577
66890,0.036774041977795685
66891,0.9628058933850491
66892,0.0048100895276575375
66893,0.012068586141774149
66894,0.944164289669557
66895,0.0025269642585154734
66896,0.007043670975800716
66897,0.0029410114794066458
66898,0.032939445791822494
66899,0.8888543300104864
66900,0.003537784189437375
66901,0.005810778644500357
66902,0.004115889752001473
66903,0.000506780825548269
66904,0.005608076455466675
66905,0.005701743517861221
66906,0.9909716447194418
66907,0.010338638655164024
66908,0.012838054674141335
66909,0.008455338351654284
66910,0.001417060135722612
66911,0.0003669538859729514
66912,0.1937824535098943
66913,0.0004206052011189361
66914,0.0040275042481494674
66915,0.00011443863497168587
66916,0.00011004331331192093
66917,0.00408292067886302
66918,0.04139184545386921
66919,0.003437326317935279
66920,0.005090512137747172
66921,0.0002650565566551505
66922,0.0070739636818567915
66923,0.01354499975445144
66924,0.7409387429555258
66925,0.002464596266773614
66926,0.06445616212758151
66927,0.03952551678274617
66928,0.19727592757253937
66929,0.0003626720104930979
66930,0.0001199824099316946
66931,0.09613926166837866
66932,0.00020798858967089362
66933,0.0025332532823085785
66934,0.0010757399661198372
66935,0.0064849386725461845
66936,0.004497039498704852
66937,0.0010149529147328753
66938,0.007917706713531956
66939,0.006532150913368572
66940,0.0030071974703759856
66941,0.0011723037631864745
66942,9.890206715543613e-05
66943,0.0012508223417998206
66944,0.007960878199700153
66945,0.01530596139756116
66946,0.002377289714235248
66947,0.005132344847714359
66948,0.003612312488257885
66949,0.00028519089700597704
66950,0.988525157625025
66951,0.0002150969477511491
66952,0.0009237648707560518
66953,0.00024675932240136194
66954,0.003325213593515483
66955,0.0028617208202679953
66956,0.0009019405538724227
66957,0.0006625394567946029
66958,0.009521887157902573
66959,0.00010385838576246786
66960,0.0022616210167832446
66961,0.030219848408843532
66962,0.0734549600518111
66963,0.002879721084327409
66964,0.007980273980082888
66965,0.006942859201720266
66966,0.1751703746391065
66967,0.03692178112087828
66968,0.00039133570636763716
66969,0.0023014022206718273
66970,0.000814058408705574
66971,0.0016205454823758566
66972,0.0037048976642615867
66973,0.002003491489273129
66974,0.007697188972749494
66975,0.026712809096683155
66976,0.00035540013182484967
66977,0.00012270213299340563
66978,0.014245528614882267
66979,0.008433849861224493
66980,0.003944365872126637
66981,0.0018069638136887188
66982,0.0032843464816158466
66983,0.0035978205586698923
66984,0.003431753735199119
66985,0.0008761317285737305
66986,0.0013846906579353592
66987,0.006962290541692214
66988,0.002884888118415168
66989,0.0006951028798622164
66990,0.09396112687659985
66991,0.006014939284685886
66992,0.07161012066133095
66993,0.01194866362846259
66994,0.0016849358693103898
66995,0.09333968885017163
66996,0.0006208297574189738
66997,0.9238027559988427
66998,0.005204235739780195
66999,0.006839249170187748
67000,0.0001733751269057393
67001,0.0004595001924881768
67002,0.0002267898843539032
67003,0.004560128305897568
67004,0.7658154114403508
67005,0.0038900360690824914
67006,0.002133399530342131
67007,0.006575890675638661
67008,0.000955444605400165
67009,0.002781766861902945
67010,0.5944077399643984
67011,0.0019863317015044618
67012,0.0012776790976975903
67013,0.9956340609174786
67014,0.22216787482752945
67015,0.0011892244925327373
67016,0.0015814086902096417
67017,0.0033767408776012335
67018,0.0023931708525527606
67019,0.020075466258056236
67020,0.00545989027754827
67021,0.024550972675735302
67022,0.01008760127605814
67023,0.0006817196580496701
67024,0.009954075357227615
67025,4.353570794233802e-05
67026,0.0008928726328480425
67027,0.04613415038946903
67028,0.004379147971507557
67029,0.004545762175411889
67030,0.0002440680585674603
67031,0.9930482326131879
67032,0.03875674939516819
67033,2.4196574378825545e-05
67034,2.706012153821851e-05
67035,0.0007675332511126092
67036,0.0005275547367945723
67037,0.0028981425601876144
67038,0.0022008942835258713
67039,0.002392050302164121
67040,0.011701689525084063
67041,0.005152105269106952
67042,0.010660078743416252
67043,0.00018715770530627307
67044,0.002083859265302167
67045,0.9931857134356643
67046,0.07972373294107842
67047,0.9960191177599358
67048,0.0036201580907359266
67049,0.0013484226920726624
67050,0.004449864680116827
67051,0.0022304538693843465
67052,0.009022402040886156
67053,0.0006962544961645493
67054,0.04874844984574751
67055,0.0037214682211704326
67056,0.0062804522387909165
67057,0.009247546394666037
67058,0.0036482819158470993
67059,0.8991489970322811
67060,0.004312046718868342
67061,0.05737715598308679
67062,0.06344275563165094
67063,0.00215199129712401
67064,0.0007531310036552675
67065,0.0010878409075578957
67066,5.168155861280287e-05
67067,0.001022072306086281
67068,0.7303205593065782
67069,0.00977242568677122
67070,0.0009525361837762775
67071,0.00020089685902789688
67072,0.004308419584324865
67073,0.0009273439716321952
67074,0.0020945358908537664
67075,0.0019364021295173602
67076,0.00020344339568647698
67077,0.9917826598340814
67078,0.0016874325264132385
67079,0.0006465996954251419
67080,0.002717477467023965
67081,0.03251829156369874
67082,0.0004251711176369678
67083,0.003189931764747157
67084,0.008644291510184606
67085,0.0024788310666653242
67086,0.002067732878706672
67087,0.0010957192121581597
67088,0.972412752382683
67089,0.001322911445502982
67090,0.01530492441220717
67091,0.004812868763551567
67092,0.9911015196280046
67093,0.0005941492448927778
67094,0.0158951844681393
67095,0.01346299492500045
67096,0.0022287371032165756
67097,0.000817142547985537
67098,0.023983685581973106
67099,0.02936326464017232
67100,0.0028004386589269748
67101,0.00026785382984287256
67102,9.457013264622991e-05
67103,0.0027760260766654305
67104,0.0009534504321036917
67105,0.013381618893507755
67106,0.0004138210638440355
67107,0.9833724896113077
67108,0.9235300701675992
67109,0.0025698447769338436
67110,0.04120533303780989
67111,0.9299375568375443
67112,0.0007462635509331118
67113,0.006768864889939626
67114,0.012019051746888594
67115,0.017950405902934796
67116,0.00038639363254222906
67117,0.03311441319458412
67118,0.01624457538127899
67119,0.9828036283001755
67120,0.0010019028735713978
67121,0.0010109562850133939
67122,0.01163227777137901
67123,3.698954666712476e-05
67124,0.0017171999797662438
67125,0.009449350224299864
67126,0.00019195942552345735
67127,0.005256083652828679
67128,0.002392141487110745
67129,0.002841562427806132
67130,0.002985440025275404
67131,0.0013433289149719658
67132,0.00821050222624432
67133,0.0035978451822743273
67134,0.0010937598364597018
67135,0.9539653911735072
67136,0.9674843441356312
67137,0.00608514988738479
67138,0.0016017934505009289
67139,6.838857128362481e-05
67140,0.0008089366945734417
67141,0.0691822117025202
67142,0.003302140690555627
67143,0.004288592686255773
67144,0.9795258478684858
67145,0.0050377270037477665
67146,0.034350295861562095
67147,0.02756258642131632
67148,1.051353697488194e-05
67149,0.003161212753956065
67150,0.3474584492770108
67151,0.013413172553886066
67152,0.015331622100237644
67153,0.006262223716035034
67154,0.009113897202592907
67155,0.06696140404903528
67156,0.004505015853227991
67157,0.21535065634684128
67158,0.004146511807586207
67159,0.0006320729320798295
67160,0.004540551453828812
67161,0.003348058202501499
67162,0.000702678578708208
67163,8.641417926727709e-05
67164,0.0016158063275118668
67165,0.006796358096780199
67166,0.002709984581804637
67167,0.0028140093341018214
67168,0.0002656169729589513
67169,0.00018978705382764792
67170,0.9759266737735632
67171,0.013030233482519785
67172,0.5024193143754294
67173,0.0006054778385794524
67174,0.0010311394192588825
67175,0.016942849664977104
67176,0.9959741054159222
67177,0.007187611112991969
67178,0.013082692568952387
67179,0.021245455200021916
67180,0.24028347387458338
67181,0.05199106918139891
67182,0.0012087153983443525
67183,2.1912293064043766e-05
67184,0.0017614904791116714
67185,0.9306454229535479
67186,0.9979963754162644
67187,0.0004757729493025126
67188,0.005107519414388772
67189,0.007634900453867334
67190,0.0008097063383143959
67191,0.006425202795953462
67192,0.04133576967499473
67193,0.0015229771449936159
67194,0.0005081842836895676
67195,0.0030489183299130564
67196,0.02134977714299704
67197,0.0035781183590491614
67198,0.00022340437157474685
67199,0.9971354531519341
67200,0.002311767050714204
67201,0.006625333067142602
67202,0.05383327061479742
67203,0.006640311556332039
67204,0.008827890833896217
67205,0.0026267209287845726
67206,0.009741709313609383
67207,0.004350014341374238
67208,0.0007039418683923556
67209,0.02173478946541295
67210,0.0032731435177001085
67211,0.0009864339548530002
67212,0.007874653759327803
67213,0.0033208023982517648
67214,0.002728916478879524
67215,8.488998057807542e-05
67216,0.0005559896923262964
67217,0.0018831390083174813
67218,0.005620746562878291
67219,0.930579628908273
67220,0.015623725047617248
67221,0.0007179904813793572
67222,0.0054499503281531915
67223,0.00460770833447124
67224,4.6792104113234075e-05
67225,0.00445110062983903
67226,0.0014153950720686805
67227,0.005706836046143012
67228,0.0017464249324279301
67229,0.9857112241513801
67230,0.02152597452654983
67231,0.0019458214272603843
67232,0.6029464313478181
67233,0.005938151343302293
67234,0.0001763065035144488
67235,0.0013099551680638935
67236,0.31196333106720087
67237,0.0009911289777268064
67238,0.9795569018884138
67239,0.0003128531620446169
67240,0.37006819609439734
67241,0.0013774576011311376
67242,0.019906633053765152
67243,0.0034441561297033772
67244,0.004867888535514023
67245,0.1679898752181819
67246,0.9905702327236985
67247,0.001647960620396065
67248,0.0029498365792361174
67249,0.0002419512126256119
67250,0.004593503125237696
